[{2.379950,3.653781,-3.579006};{2.401567,3.696227,-3.618927}]
[{2.401567,3.696227,-3.618927};{2.333529,3.829677,-3.594557}]
[{2.401567,3.696227,-3.618927};{2.454319,3.547149,-3.629045}]
[{2.379950,3.653781,-3.579006};{2.304206,3.758887,-3.535118}]
[{2.379950,3.653781,-3.579006};{2.454319,3.547149,-3.629045}]
[{0.106375,-0.104673,-4.810093};{0.050490,-0.607898,-4.792631}]
[{0.050490,-0.607898,-4.792631};{-0.073676,-0.642774,-4.722501}]
[{0.106375,-0.104673,-4.810093};{0.049225,-0.249674,-4.828430}]
[{0.106375,-0.104673,-4.810093};{0.157399,0.062077,-4.798512}]
[{2.101806,-2.043967,-3.419824};{2.114626,-2.304097,-3.479617}]
[{2.114626,-2.304097,-3.479617};{2.112897,-2.323356,-3.487260}]
[{2.114626,-2.304097,-3.479617};{2.140078,-2.259477,-3.447504}]
[{2.101806,-2.043967,-3.419824};{2.117325,-2.124447,-3.414901}]
[{2.101806,-2.043967,-3.419824};{2.089612,-1.954029,-3.415670}]
[{3.805759,-4.377231,-4.315242};{3.959252,-4.311553,-4.403615}]
[{3.959252,-4.311553,-4.403615};{3.941299,-3.900527,-4.393511}]
[{3.959252,-4.311553,-4.403615};{4.064021,-4.778950,-4.464274}]
[{3.805759,-4.377231,-4.315242};{3.729344,-4.704038,-4.315074}]
[{2.115699,-0.105559,-3.409393};{2.080713,-0.613275,-3.447262}]
[{2.080713,-0.613275,-3.447262};{2.070648,-0.734383,-3.441987}]
[{2.080713,-0.613275,-3.447262};{2.090072,-0.518244,-3.477979}]
[{2.115699,-0.105559,-3.409393};{2.125350,0.052911,-3.393768}]
[{2.115699,-0.105559,-3.409393};{2.021679,-0.135043,-3.314677}]
[{0.880584,7.871572,-3.576393};{0.852045,7.774125,-3.524256}]
[{0.852045,7.774125,-3.524256};{0.967892,7.403591,-3.457562}]
[{0.852045,7.774125,-3.524256};{0.742554,8.126313,-3.600288}]
[{0.880584,7.871572,-3.576393};{0.921094,7.636355,-3.495072}]
[{0.880584,7.871572,-3.576393};{0.827527,8.075912,-3.649526}]
[{3.647871,1.333184,-4.659963};{3.815536,0.913987,-4.656223}]
[{3.647871,1.333184,-4.659963};{3.603679,1.583204,-4.503160}]
[{4.174495,-12.994033,-4.790625};{5.000000,-17.000000,-5.000000}]
[{0.331087,-7.928188,-4.211736};{0.467227,-7.564051,-3.940847}]
[{0.331087,-7.928188,-4.211736};{-0.410712,-7.605538,-4.395141}]
[{0.034848,5.465981,-2.465472};{-0.074834,6.049997,-2.612803}]
[{-0.074834,6.049997,-2.612803};{-0.130067,6.252075,-2.653997}]
[{-0.074834,6.049997,-2.612803};{0.006838,5.976181,-2.635092}]
[{0.034848,5.465981,-2.465472};{0.124912,5.101786,-2.396812}]
[{0.034848,5.465981,-2.465472};{-0.045063,5.720510,-2.494325}]
[{1.827466,-5.027700,-2.449199};{1.974408,-4.900664,-2.645358}]
[{1.974408,-4.900664,-2.645358};{1.967557,-4.824800,-2.663415}]
[{1.974408,-4.900664,-2.645358};{2.023807,-4.939673,-2.673965}]
[{1.827466,-5.027700,-2.449199};{1.707925,-5.271149,-2.268180}]
[{1.827466,-5.027700,-2.449199};{1.851765,-4.872512,-2.485281}]
[{1.127594,4.406507,-2.723262};{1.141044,4.395423,-2.736368}]
[{1.141044,4.395423,-2.736368};{1.149216,4.445327,-2.743762}]
[{1.141044,4.395423,-2.736368};{1.141461,4.340333,-2.736418}]
[{1.127594,4.406507,-2.723262};{1.103283,4.465662,-2.698270}]
[{1.127594,4.406507,-2.723262};{1.141461,4.340333,-2.736418}]
[{0.208136,-0.591321,-4.234560};{0.292023,-0.493687,-4.054902}]
[{0.247538,-0.830585,-4.012918};{0.292023,-0.493687,-4.054902}]
[{0.247538,-0.830585,-4.012918};{0.213580,-1.182613,-3.946945}]
[{3.055537,-2.510463,-3.797733};{2.691540,-2.972640,-3.585133}]
[{2.691540,-2.972640,-3.585133};{2.611105,-3.378519,-3.523612}]
[{2.691540,-2.972640,-3.585133};{2.743637,-2.583249,-3.629018}]
[{3.055537,-2.510463,-3.797733};{3.080294,-2.765967,-3.799234}]
[{-0.282135,-0.603527,-4.900057};{-0.035221,-0.904846,-4.591420}]
[{-0.035221,-0.904846,-4.591420};{-0.021915,-0.342346,-4.641352}]
[{-0.035221,-0.904846,-4.591420};{-0.169246,-1.567999,-4.659683}]
[{-0.282135,-0.603527,-4.900057};{-0.180537,-0.208296,-4.840023}]
[{-0.282135,-0.603527,-4.900057};{-0.286565,-1.149292,-4.815370}]
[{0.513508,0.048261,-3.222738};{0.570697,0.577632,-3.309866}]
[{0.570697,0.577632,-3.309866};{0.537741,0.293923,-3.270808}]
[{0.570697,0.577632,-3.309866};{0.632246,1.096114,-3.387036}]
[{0.513508,0.048261,-3.222738};{0.479567,-0.306544,-3.158092}]
[{0.513508,0.048261,-3.222738};{0.537741,0.293923,-3.270808}]
[{2.141474,0.086373,-3.432286};{2.169216,0.082170,-3.600233}]
[{2.169216,0.082170,-3.600233};{2.081687,0.045110,-3.599672}]
[{2.169216,0.082170,-3.600233};{2.152405,0.114122,-3.442000}]
[{2.141474,0.086373,-3.432286};{2.152405,0.114122,-3.442000}]
[{2.141474,0.086373,-3.432286};{2.125350,0.052911,-3.393768}]
[{3.648200,13.479723,3.914649};{5.000000,17.000000,5.000000}]
[{3.648200,13.479723,3.914649};{2.732739,11.062806,3.035094}]
[{2.143325,9.667290,3.045127};{1.711440,9.674035,2.938173}]
[{3.092669,-8.451135,-4.324836};{3.238590,-8.160110,-4.350893}]
[{3.092669,-8.451135,-4.324836};{2.899492,-8.114639,-4.192428}]
[{0.385017,1.013546,-4.757978};{-0.056192,0.801485,-4.612646}]
[{-0.056192,0.801485,-4.612646};{-0.072258,0.516987,-4.627052}]
[{-0.056192,0.801485,-4.612646};{-0.113995,1.067748,-4.574091}]
[{0.385017,1.013546,-4.757978};{0.230058,0.416698,-4.710964}]
[{0.385017,1.013546,-4.757978};{0.630799,1.601055,-4.832592}]
[{2.725825,3.707465,-4.540484};{2.120415,4.930614,-4.529967}]
[{2.120415,4.930614,-4.529967};{1.840430,5.465668,-4.522404}]
[{2.120415,4.930614,-4.529967};{2.417532,4.252059,-4.532903}]
[{2.725825,3.707465,-4.540484};{2.822046,3.396866,-4.556380}]
[{2.725825,3.707465,-4.540484};{2.986239,3.661422,-4.457535}]
[{1.256270,-2.158995,-1.572843};{1.260810,-2.270074,-1.550606}]
[{1.260810,-2.270074,-1.550606};{1.267005,-2.394408,-1.561154}]
[{1.260810,-2.270074,-1.550606};{1.255118,-2.170169,-1.525771}]
[{1.256270,-2.158995,-1.572843};{1.256704,-2.219135,-1.574993}]
[{1.256270,-2.158995,-1.572843};{1.253474,-2.072218,-1.580333}]
[{0.165436,-0.472634,-4.411451};{0.033017,-0.739896,-4.509091}]
[{0.165436,-0.472634,-4.411451};{0.265201,-0.016774,-4.468058}]
[{0.215289,-0.484492,-4.282798};{0.208136,-0.591321,-4.234560}]
[{0.215289,-0.484492,-4.282798};{0.263832,-0.264398,-4.269434}]
[{4.114530,-1.371936,-4.499257};{3.982090,-1.715886,-4.423322}]
[{3.982090,-1.715886,-4.423322};{3.980430,-1.391170,-4.421719}]
[{3.982090,-1.715886,-4.423322};{3.980149,-2.040057,-4.423667}]
[{4.114530,-1.371936,-4.499257};{4.003187,-1.295326,-4.482898}]
[{4.114530,-1.371936,-4.499257};{4.227808,-1.434678,-4.534104}]
[{3.948606,-3.624510,-4.480536};{4.005098,-3.042375,-4.497519}]
[{3.948606,-3.624510,-4.480536};{4.114573,-3.296464,-4.597890}]
[{3.927768,-4.515744,-4.449454};{3.866368,-5.414561,-4.460293}]
[{3.927768,-4.515744,-4.449454};{3.965653,-3.599521,-4.440455}]
[{1.983399,0.604253,-3.480587};{2.007593,0.320396,-3.508753}]
[{2.007593,0.320396,-3.508753};{2.018575,0.140428,-3.524094}]
[{2.007593,0.320396,-3.508753};{2.005592,0.448778,-3.501957}]
[{1.983399,0.604253,-3.480587};{1.948915,0.930694,-3.443853}]
[{1.983399,0.604253,-3.480587};{2.005592,0.448778,-3.501957}]
[{2.183736,-0.159714,-3.529900};{2.224228,-0.318335,-3.517053}]
[{2.224228,-0.318335,-3.517053};{2.236680,-0.372364,-3.504897}]
[{2.224228,-0.318335,-3.517053};{2.242689,-0.244737,-3.533468}]
[{2.183736,-0.159714,-3.529900};{2.242689,-0.244737,-3.533468}]
[{2.183736,-0.159714,-3.529900};{2.147799,-0.059076,-3.531535}]
[{3.734192,-4.316128,-4.203975};{3.749253,-4.292298,-4.199594}]
[{3.749253,-4.292298,-4.199594};{3.819439,-4.224698,-4.218196}]
[{3.749253,-4.292298,-4.199594};{3.709449,-4.207505,-4.173887}]
[{3.734192,-4.316128,-4.203975};{3.709449,-4.207505,-4.173887}]
[{3.734192,-4.316128,-4.203975};{3.672084,-4.394460,-4.254716}]
[{3.765965,-8.796079,-4.599775};{3.854748,-9.523706,-4.655738}]
[{3.765965,-8.796079,-4.599775};{3.700503,-8.009675,-4.574535}]
[{3.551368,-5.029980,-4.026681};{3.200667,-4.387433,-3.789448}]
[{3.200667,-4.387433,-3.789448};{3.196410,-4.100334,-3.802294}]
[{3.551368,-5.029980,-4.026681};{3.451336,-4.550589,-3.974305}]
[{3.691201,-5.088516,-4.020010};{3.701449,-5.185721,-4.085065}]
[{3.701449,-5.185721,-4.085065};{3.857103,-5.055269,-4.211119}]
[{3.691201,-5.088516,-4.020010};{3.746046,-4.838992,-4.049204}]
[{3.691201,-5.088516,-4.020010};{3.551018,-5.586373,-3.923326}]
[{3.310540,-7.696133,-4.339333};{3.284309,-7.723678,-4.305881}]
[{3.310540,-7.696133,-4.339333};{3.238590,-8.160110,-4.350893}]
[{3.726600,-5.942894,-4.455745};{3.778894,-5.856748,-4.491995}]
[{2.154718,0.897405,-3.623451};{2.125600,1.107458,-3.732007}]
[{2.125600,1.107458,-3.732007};{2.120138,1.254505,-3.780659}]
[{2.125600,1.107458,-3.732007};{2.121876,0.984271,-3.729557}]
[{2.154718,0.897405,-3.623451};{2.121876,0.984271,-3.729557}]
[{2.154718,0.897405,-3.623451};{2.189140,0.767063,-3.515337}]
[{1.711742,2.618405,-2.878362};{1.618873,3.132592,-2.831345}]
[{1.618873,3.132592,-2.831345};{1.533831,3.353447,-2.810144}]
[{1.618873,3.132592,-2.831345};{1.732137,2.983402,-2.843979}]
[{1.711742,2.618405,-2.878362};{1.848481,2.245537,-2.865788}]
[{1.711742,2.618405,-2.878362};{1.435588,2.775708,-3.014505}]
[{1.023859,2.468037,-2.673609};{1.137291,2.307730,-2.768066}]
[{1.137291,2.307730,-2.768066};{1.167477,2.313120,-2.789919}]
[{1.137291,2.307730,-2.768066};{1.172345,2.241221,-2.797900}]
[{1.023859,2.468037,-2.673609};{0.845997,2.727734,-2.524796}]
[{1.023859,2.468037,-2.673609};{1.172345,2.241221,-2.797900}]
[{2.157552,-6.730711,-3.522273};{2.029243,-7.503981,-3.713247}]
[{2.029243,-7.503981,-3.713247};{2.184498,-7.590018,-3.778835}]
[{2.157552,-6.730711,-3.522273};{1.768491,-7.123780,-3.506905}]
[{1.928862,-0.003260,-1.955058};{1.935588,-0.010875,-1.968508}]
[{1.935588,-0.010875,-1.968508};{1.931538,-0.018910,-1.964055}]
[{1.935588,-0.010875,-1.968508};{1.941216,-0.013959,-1.978748}]
[{1.928862,-0.003260,-1.955058};{1.919896,0.008278,-1.936669}]
[{1.928862,-0.003260,-1.955058};{1.931538,-0.018910,-1.964055}]
[{2.002426,-0.788485,-3.353547};{2.011578,-0.718550,-3.346446}]
[{2.011578,-0.718550,-3.346446};{2.025322,-0.587593,-3.330011}]
[{2.011578,-0.718550,-3.346446};{2.014135,-0.809655,-3.366242}]
[{2.002426,-0.788485,-3.353547};{1.902504,-0.603660,-3.332193}]
[{2.002426,-0.788485,-3.353547};{2.011482,-1.034559,-3.378064}]
[{4.011677,-0.392098,-4.595981};{4.086390,-1.258464,-4.596977}]
[{4.011677,-0.392098,-4.595981};{3.843838,0.407963,-4.549964}]
[{3.859436,0.617246,-4.607569};{3.843487,0.743331,-4.624514}]
[{0.176636,-4.581911,-3.205613};{0.113530,-3.922538,-3.363965}]
[{0.113530,-3.922538,-3.363965};{0.073681,-3.730755,-3.497628}]
[{0.113530,-3.922538,-3.363965};{0.157794,-3.868130,-3.220158}]
[{1.119816,1.074141,-1.311510};{1.248140,1.068763,-1.203816}]
[{1.248140,1.068763,-1.203816};{1.270468,1.115701,-1.175315}]
[{1.248140,1.068763,-1.203816};{1.241214,1.015800,-1.217662}]
[{1.119816,1.074141,-1.311510};{1.104089,1.072079,-1.330931}]
[{1.119816,1.074141,-1.311510};{1.114692,1.078961,-1.296324}]
[{0.652167,-1.827453,-1.288230};{0.683059,-2.048917,-1.319730}]
[{0.683059,-2.048917,-1.319730};{0.681566,-2.046950,-1.285667}]
[{0.683059,-2.048917,-1.319730};{0.691050,-2.103493,-1.338824}]
[{0.652167,-1.827453,-1.288230};{0.630955,-1.819335,-1.270152}]
[{0.652167,-1.827453,-1.288230};{0.656389,-1.779276,-1.290435}]
[{2.240977,0.942726,-3.656806};{2.326914,0.934145,-3.626354}]
[{2.326914,0.934145,-3.626354};{2.309831,0.867781,-3.638668}]
[{2.326914,0.934145,-3.626354};{2.430733,0.931350,-3.587469}]
[{2.240977,0.942726,-3.656806};{2.152044,0.991839,-3.685518}]
[{2.240977,0.942726,-3.656806};{2.264914,0.876846,-3.651349}]
[{2.054239,0.652073,-3.608261};{2.066800,0.493237,-3.598760}]
[{2.066800,0.493237,-3.598760};{2.065330,0.454235,-3.594605}]
[{2.066800,0.493237,-3.598760};{2.082516,0.516789,-3.605172}]
[{2.054239,0.652073,-3.608261};{2.027064,0.946006,-3.623445}]
[{2.054239,0.652073,-3.608261};{2.303078,0.587248,-3.732390}]
[{0.584553,1.255789,-4.548090};{0.679633,1.547389,-4.668557}]
[{0.679633,1.547389,-4.668557};{0.774864,1.877017,-4.689772}]
[{0.679633,1.547389,-4.668557};{0.559527,1.103879,-4.676073}]
[{0.584553,1.255789,-4.548090};{0.663383,1.579503,-4.580790}]
[{0.584553,1.255789,-4.548090};{0.498020,0.909521,-4.499547}]
[{2.140456,0.790413,-3.599148};{2.059384,0.597548,-3.557513}]
[{2.059384,0.597548,-3.557513};{1.956639,0.442122,-3.516500}]
[{2.140456,0.790413,-3.599148};{2.137931,0.755256,-3.594997}]
[{2.140456,0.790413,-3.599148};{2.145755,0.827873,-3.604141}]
[{-0.542963,8.687062,-3.617882};{-0.458405,8.445792,-3.556931}]
[{-0.542963,8.687062,-3.617882};{-0.842713,9.307664,-3.730462}]
[{2.740766,1.561192,-3.788819};{2.716133,1.620317,-3.807784}]
[{2.740766,1.561192,-3.788819};{2.739007,1.470655,-3.780259}]
[{2.747541,1.736972,-3.800625};{2.716133,1.620317,-3.807784}]
[{2.331430,-3.952332,-3.328195};{2.361244,-3.681484,-3.372001}]
[{2.331430,-3.952332,-3.328195};{2.273232,-4.276467,-3.257285}]
[{2.417564,-3.658724,-3.410145};{2.361244,-3.681484,-3.372001}]
[{2.417564,-3.658724,-3.410145};{2.455564,-3.435618,-3.446775}]
[{3.474355,-6.818735,-4.364557};{3.844808,-6.704827,-4.624880}]
[{3.844808,-6.704827,-4.624880};{3.816526,-5.915645,-4.529241}]
[{3.474355,-6.818735,-4.364557};{3.726600,-5.942894,-4.455745}]
[{3.474355,-6.818735,-4.364557};{3.310540,-7.696133,-4.339333}]
[{0.315188,-0.456218,-1.990574};{0.303055,-0.765347,-1.968730}]
[{0.303055,-0.765347,-1.968730};{0.307317,-0.854667,-1.954874}]
[{0.303055,-0.765347,-1.968730};{0.292802,-0.853854,-1.968802}]
[{0.315188,-0.456218,-1.990574};{0.264393,-0.449950,-2.061994}]
[{0.315188,-0.456218,-1.990574};{0.326053,-0.279910,-1.997772}]
[{0.645417,-1.453125,3.188538};{0.914253,-2.318792,3.210295}]
[{0.914253,-2.318792,3.210295};{1.483543,-4.437246,3.077946}]
[{0.914253,-2.318792,3.210295};{0.422482,-0.403368,3.381268}]
[{0.645417,-1.453125,3.188538};{-0.264205,1.732469,3.278423}]
[{0.645417,-1.453125,3.188538};{1.483543,-4.437246,3.077946}]
[{2.013977,2.359959,-3.493651};{2.025702,2.255957,-3.482892}]
[{2.013977,2.359959,-3.493651};{1.944632,2.612723,-3.478898}]
[{2.224091,2.186636,-3.579895};{2.250087,1.987596,-3.587235}]
[{2.224091,2.186636,-3.579895};{2.205944,2.339514,-3.575327}]
[{0.540206,1.624226,-4.737368};{0.426466,1.476374,-4.461042}]
[{0.426466,1.476374,-4.461042};{0.342454,1.548043,-4.212421}]
[{0.426466,1.476374,-4.461042};{0.487779,1.419778,-4.723419}]
[{0.540206,1.624226,-4.737368};{0.487779,1.419778,-4.723419}]
[{2.006176,4.638695,-3.682173};{2.136757,4.458720,-3.717476}]
[{2.136757,4.458720,-3.717476};{2.219039,4.288586,-3.728434}]
[{2.136757,4.458720,-3.717476};{2.064660,4.600782,-3.710606}]
[{2.006176,4.638695,-3.682173};{1.843949,4.839940,-3.628447}]
[{2.006176,4.638695,-3.682173};{2.141243,4.443462,-3.729979}]
[{-0.067373,-1.268748,-1.075381};{0.140577,-1.631317,-0.710584}]
[{0.140577,-1.631317,-0.710584};{0.191853,-1.500480,-0.729277}]
[{0.140577,-1.631317,-0.710584};{0.195320,-1.820331,-0.570718}]
[{-0.067373,-1.268748,-1.075381};{-0.089240,-1.300743,-1.047863}]
[{-0.067373,-1.268748,-1.075381};{-0.123429,-1.163317,-1.180553}]
[{2.405759,-2.948989,-3.460860};{2.408149,-3.301808,-3.432576}]
[{2.405759,-2.948989,-3.460860};{2.406608,-2.759068,-3.478224}]
[{2.384622,-2.197405,-3.500894};{2.356976,-2.179025,-3.486143}]
[{2.384622,-2.197405,-3.500894};{2.393795,-2.098904,-3.511394}]
[{2.094654,-5.173614,-2.495260};{2.189167,-5.202801,-2.614272}]
[{2.189167,-5.202801,-2.614272};{2.277879,-5.423039,-2.531344}]
[{2.189167,-5.202801,-2.614272};{2.149282,-4.989283,-2.750203}]
[{2.094654,-5.173614,-2.495260};{2.056959,-5.103050,-2.567666}]
[{2.094654,-5.173614,-2.495260};{2.073571,-5.200084,-2.370567}]
[{0.446451,8.915027,-3.859274};{0.507761,8.832390,-3.776318}]
[{0.243344,9.105665,-3.933317};{0.049253,9.280715,-3.952870}]
[{2.325840,-6.422636,-3.489837};{2.521967,-6.375857,-3.501719}]
[{2.521967,-6.375857,-3.501719};{2.559669,-6.559206,-3.553942}]
[{2.325840,-6.422636,-3.489837};{2.157552,-6.730711,-3.522273}]
[{2.325840,-6.422636,-3.489837};{2.475133,-6.100284,-3.452875}]
[{3.192152,-6.235320,-3.607502};{3.231611,-6.220439,-3.655910}]
[{3.192152,-6.235320,-3.607502};{3.137069,-6.320601,-3.531157}]
[{3.198548,-4.590148,-3.775134};{3.200667,-4.387433,-3.789448}]
[{2.919486,-6.686727,-3.034284};{2.825848,-6.569264,-2.816161}]
[{2.919486,-6.686727,-3.034284};{2.984496,-6.664316,-3.194713}]
[{3.554545,-8.493457,-4.362461};{3.671654,-8.794371,-4.485859}]
[{3.554545,-8.493457,-4.362461};{3.419245,-8.196238,-4.410803}]
[{2.556611,3.446894,-3.709378};{2.428365,3.642034,-3.628482}]
[{2.428365,3.642034,-3.628482};{2.456502,3.672432,-3.687837}]
[{2.428365,3.642034,-3.628482};{2.313665,3.706074,-3.517139}]
[{2.556611,3.446894,-3.709378};{2.456502,3.672432,-3.687837}]
[{2.556611,3.446894,-3.709378};{2.675411,3.187169,-3.752005}]
[{-2.575494,1.338279,2.793590};{-2.713531,1.325361,2.866064}]
[{-2.713531,1.325361,2.866064};{-2.790961,1.017096,2.918274}]
[{-2.713531,1.325361,2.866064};{-2.772258,1.634632,2.882679}]
[{-2.575494,1.338279,2.793590};{-2.553510,1.232924,2.782822}]
[{-2.575494,1.338279,2.793590};{-2.525029,1.432611,2.766104}]
[{-0.155775,0.289841,-4.812531};{-0.394669,-0.811515,-4.773277}]
[{-0.394669,-0.811515,-4.773277};{-0.557114,-1.785301,-4.763101}]
[{-0.394669,-0.811515,-4.773277};{-0.002903,1.778102,-4.779853}]
[{2.064801,-0.748659,-2.231975};{2.070824,-0.754757,-2.239700}]
[{2.070824,-0.754757,-2.239700};{2.072251,-0.747869,-2.238380}]
[{2.070824,-0.754757,-2.239700};{2.076173,-0.760507,-2.246601}]
[{2.064801,-0.748659,-2.231975};{2.058188,-0.744932,-2.224571}]
[{2.064801,-0.748659,-2.231975};{2.072251,-0.747869,-2.238380}]
[{2.322486,2.852848,-3.619304};{2.255281,2.706259,-3.593825}]
[{2.255281,2.706259,-3.593825};{2.205944,2.339514,-3.575327}]
[{2.255281,2.706259,-3.593825};{2.240974,3.016380,-3.588575}]
[{2.322486,2.852848,-3.619304};{2.497478,2.664294,-3.685429}]
[{2.322486,2.852848,-3.619304};{2.254435,3.306055,-3.594456}]
[{1.913865,5.876514,-4.339123};{2.418286,4.919503,-4.385191}]
[{2.418286,4.919503,-4.385191};{2.135313,5.514621,-4.310472}]
[{2.418286,4.919503,-4.385191};{2.748019,4.196297,-4.429124}]
[{1.913865,5.876514,-4.339123};{1.627676,6.272892,-4.345824}]
[{1.913865,5.876514,-4.339123};{1.671483,5.742121,-4.560020}]
[{2.505635,-6.242535,-3.466851};{2.672758,-6.226773,-3.203294}]
[{2.672758,-6.226773,-3.203294};{2.696157,-6.284432,-3.209252}]
[{2.672758,-6.226773,-3.203294};{2.667976,-6.160482,-3.170590}]
[{2.505635,-6.242535,-3.466851};{2.521967,-6.375857,-3.501719}]
[{2.505635,-6.242535,-3.466851};{2.475133,-6.100284,-3.452875}]
[{2.536054,3.714081,-3.910878};{2.673306,3.153046,-3.909533}]
[{2.673306,3.153046,-3.909533};{2.588330,3.431693,-3.881257}]
[{2.673306,3.153046,-3.909533};{2.824834,2.549672,-3.934749}]
[{2.536054,3.714081,-3.910878};{2.467389,3.954556,-3.911424}]
[{2.536054,3.714081,-3.910878};{2.588330,3.431693,-3.881257}]
[{1.347529,-1.617609,-2.914324};{1.287336,-1.433422,-2.824495}]
[{1.287336,-1.433422,-2.824495};{1.274815,-1.071351,-2.851738}]
[{1.287336,-1.433422,-2.824495};{1.225537,-1.730943,-2.654872}]
[{1.347529,-1.617609,-2.914324};{1.416954,-1.481006,-2.993736}]
[{1.347529,-1.617609,-2.914324};{1.382849,-1.796640,-2.968247}]
[{1.926995,-4.314919,-2.795998};{1.947888,-4.528762,-2.754038}]
[{1.947888,-4.528762,-2.754038};{1.952074,-4.394957,-2.804666}]
[{1.947888,-4.528762,-2.754038};{1.946749,-4.677040,-2.697052}]
[{1.926995,-4.314919,-2.795998};{1.885463,-4.361345,-2.722191}]
[{1.926995,-4.314919,-2.795998};{1.953055,-4.221284,-2.855087}]
[{3.175607,-5.093314,-3.729515};{3.057333,-5.470400,-3.584263}]
[{3.105281,-5.825251,-3.582819};{3.057333,-5.470400,-3.584263}]
[{3.105281,-5.825251,-3.582819};{3.137069,-6.320601,-3.531157}]
[{2.400055,-2.575996,-3.484806};{2.400576,-2.157392,-3.512628}]
[{2.400576,-2.157392,-3.512628};{2.393795,-2.098904,-3.511394}]
[{2.400576,-2.157392,-3.512628};{2.404490,-2.077697,-3.519688}]
[{2.400055,-2.575996,-3.484806};{2.384622,-2.197405,-3.500894}]
[{2.400055,-2.575996,-3.484806};{2.405759,-2.948989,-3.460860}]
[{0.257950,-4.827297,-2.784762};{0.188063,-4.303440,-3.084706}]
[{0.188063,-4.303440,-3.084706};{0.176636,-4.581911,-3.205613}]
[{0.188063,-4.303440,-3.084706};{0.157794,-3.868130,-3.220158}]
[{0.257950,-4.827297,-2.784762};{0.293541,-4.863509,-2.578457}]
[{0.257950,-4.827297,-2.784762};{0.258294,-5.014758,-2.861129}]
[{-0.032154,-0.718163,-4.824412};{-0.176791,-1.377203,-4.781428}]
[{-0.176791,-1.377203,-4.781428};{-0.201401,-1.510983,-4.765768}]
[{-0.176791,-1.377203,-4.781428};{-0.201932,-1.448638,-4.788374}]
[{-0.032154,-0.718163,-4.824412};{-0.007604,-0.611329,-4.821624}]
[{-0.032154,-0.718163,-4.824412};{-0.028017,-0.698331,-4.845228}]
[{-0.048477,-0.817637,-4.795067};{-0.008801,-0.628120,-4.786069}]
[{-0.008801,-0.628120,-4.786069};{0.012359,-0.523627,-4.791890}]
[{-0.008801,-0.628120,-4.786069};{-0.017222,-0.628511,-4.815227}]
[{-0.048477,-0.817637,-4.795067};{-0.017222,-0.628511,-4.815227}]
[{-0.048477,-0.817637,-4.795067};{-0.089055,-1.053208,-4.783873}]
[{2.037362,5.550233,-4.301476};{2.248449,5.245363,-4.295192}]
[{2.248449,5.245363,-4.295192};{2.135313,5.514621,-4.310472}]
[{2.037362,5.550233,-4.301476};{2.242253,5.239688,-4.200055}]
[{2.037362,5.550233,-4.301476};{1.800389,5.869792,-4.381429}]
[{0.601133,-2.715524,-1.208053};{0.632729,-2.765255,-1.186327}]
[{0.632729,-2.765255,-1.186327};{0.633334,-2.713253,-1.203542}]
[{0.632729,-2.765255,-1.186327};{0.656582,-2.829339,-1.158642}]
[{0.601133,-2.715524,-1.208053};{0.611986,-2.729742,-1.214154}]
[{0.601133,-2.715524,-1.208053};{0.581753,-2.680561,-1.218644}]
[{-0.591545,-5.805731,-4.633568};{-0.586200,-5.354450,-4.660911}]
[{-0.586200,-5.354450,-4.660911};{-0.558983,-4.917066,-4.656755}]
[{-0.586200,-5.354450,-4.660911};{-0.621122,-5.666140,-4.694895}]
[{-0.591545,-5.805731,-4.633568};{-0.570848,-6.068117,-4.579442}]
[{-0.591545,-5.805731,-4.633568};{-0.621122,-5.666140,-4.694895}]
[{0.195998,-0.902342,-4.100793};{0.247538,-0.830585,-4.012918}]
[{0.153814,-1.775586,-3.921178};{0.213580,-1.182613,-3.946945}]
[{2.776152,-0.170125,-3.715514};{2.779174,-0.946549,-3.699382}]
[{2.779174,-0.946549,-3.699382};{2.605934,-0.849780,-3.626009}]
[{2.779174,-0.946549,-3.699382};{2.788846,-1.258193,-3.694979}]
[{2.776152,-0.170125,-3.715514};{2.705459,-0.163558,-3.680532}]
[{2.776152,-0.170125,-3.715514};{2.928060,0.394563,-3.801623}]
[{2.651602,3.216496,-3.706970};{2.721791,3.054640,-3.740389}]
[{2.721791,3.054640,-3.740389};{2.769384,2.935705,-3.768306}]
[{2.721791,3.054640,-3.740389};{2.671506,3.134420,-3.701331}]
[{2.651602,3.216496,-3.706970};{2.611847,3.315694,-3.697818}]
[{2.651602,3.216496,-3.706970};{2.671506,3.134420,-3.701331}]
[{-0.067345,-0.690400,-4.724889};{-0.127490,-0.858638,-4.590860}]
[{-0.127490,-0.858638,-4.590860};{-0.168712,-0.970745,-4.695905}]
[{-0.127490,-0.858638,-4.590860};{-0.028017,-0.698331,-4.845228}]
[{-0.067345,-0.690400,-4.724889};{-0.056989,-0.623169,-4.736160}]
[{-0.067345,-0.690400,-4.724889};{-0.028017,-0.698331,-4.845228}]
[{3.912859,-4.121349,-4.479836};{3.792828,-5.594422,-4.460382}]
[{3.792828,-5.594422,-4.460382};{3.726600,-5.942894,-4.455745}]
[{3.792828,-5.594422,-4.460382};{3.866368,-5.414561,-4.460293}]
[{3.912859,-4.121349,-4.479836};{3.927768,-4.515744,-4.449454}]
[{3.912859,-4.121349,-4.479836};{3.948606,-3.624510,-4.480536}]
[{1.139730,6.573058,-3.292379};{1.176650,6.433070,-3.290476}]
[{1.176650,6.433070,-3.290476};{1.168599,6.608629,-3.355253}]
