[{-13.975700,-26.517822,7.055174};{-14.773651,-27.153070,6.676573}]
[{-13.975700,-26.517822,7.055174};{-13.047713,-25.816206,7.522420}]
[{-13.749986,-26.552959,7.315972};{-11.661094,-24.859545,8.284206}]
[{-13.749986,-26.552959,7.315972};{-16.125250,-28.441864,6.189033}]
[{-1.545773,-9.383781,8.036966};{-1.476910,-9.282195,8.042974}]
[{-1.476910,-9.282195,8.042974};{-1.455206,-9.328010,8.066055}]
[{-1.476910,-9.282195,8.042974};{-1.456329,-9.201941,8.031742}]
[{-1.545773,-9.383781,8.036966};{-1.568647,-9.446096,8.049869}]
[{-1.545773,-9.383781,8.036966};{-1.554111,-9.373747,8.024234}]
[{1.916971,-3.033727,8.290489};{1.338618,-3.047447,8.497283}]
[{1.338618,-3.047447,8.497283};{0.890168,-3.189421,8.657690}]
[{1.338618,-3.047447,8.497283};{1.469895,-2.920573,8.449345}]
[{1.916971,-3.033727,8.290489};{1.966501,-3.137910,8.271793}]
[{1.916971,-3.033727,8.290489};{2.165415,-2.920037,8.201607}]
[{-10.374130,-19.509386,5.334291};{-10.147047,-19.263678,5.422287}]
[{-10.147047,-19.263678,5.422287};{-11.022676,-20.293293,5.274494}]
[{-10.147047,-19.263678,5.422287};{-8.254596,-17.076023,5.824577}]
[{-10.374130,-19.509386,5.334291};{-11.022676,-20.293293,5.274494}]
[{-10.374130,-19.509386,5.334291};{-9.566206,-18.485733,5.293877}]
[{-1.337048,-6.258697,9.205325};{-1.343177,-6.231687,9.216956}]
[{-1.337048,-6.258697,9.205325};{-1.357678,-6.296388,9.192188}]
[{-1.292846,-6.282342,9.192749};{-1.264932,-6.280901,9.192327}]
[{-1.292846,-6.282342,9.192749};{-1.299042,-6.298090,9.186856}]
[{12.485662,7.017077,1.085209};{10.183414,4.240175,2.281119}]
[{10.183414,4.240175,2.281119};{9.854996,3.868076,2.353729}]
[{10.183414,4.240175,2.281119};{9.406012,3.290186,2.735757}]
[{12.485662,7.017077,1.085209};{10.222457,4.357143,1.951102}]
[{12.485662,7.017077,1.085209};{15.000000,10.000000,0.000000}]
[{-11.585136,-24.652910,8.220052};{-9.325821,-22.891037,9.322467}]
[{-9.325821,-22.891037,9.322467};{-10.310581,-23.584070,8.791029}]
[{-9.325821,-22.891037,9.322467};{-7.485314,-21.511589,10.258759}]
[{-11.585136,-24.652910,8.220052};{-12.059097,-25.078430,8.027217}]
[{-11.585136,-24.652910,8.220052};{-12.152520,-25.036837,7.903241}]
[{-16.361261,-28.351641,5.876604};{-16.968019,-28.891825,5.629892}]
[{-16.968019,-28.891825,5.629892};{-16.394905,-28.422289,5.891969}]
[{-16.968019,-28.891825,5.629892};{-17.719221,-29.534620,5.306156}]
[{-16.361261,-28.351641,5.876604};{-16.394905,-28.422289,5.891969}]
[{-16.361261,-28.351641,5.876604};{-15.894116,-27.901413,6.042340}]
[{8.779921,2.520640,5.105192};{8.797345,2.538994,5.094641}]
[{8.797345,2.538994,5.094641};{8.811828,2.556146,5.085515}]
[{8.797345,2.538994,5.094641};{8.801233,2.536867,5.085892}]
[{8.779921,2.520640,5.105192};{8.758341,2.498345,5.115473}]
[{8.779921,2.520640,5.105192};{8.792892,2.534348,5.099044}]
[{10.714450,4.150618,3.823542};{10.719864,4.146712,3.835334}]
[{10.719864,4.146712,3.835334};{10.719891,4.131391,3.855710}]
[{10.719864,4.146712,3.835334};{10.720731,4.158079,3.821724}]
[{10.714450,4.150618,3.823542};{10.707127,4.150243,3.815341}]
[{10.714450,4.150618,3.823542};{10.720731,4.158079,3.821724}]
[{-0.774888,-8.342845,7.595248};{-0.830931,-8.427121,7.598084}]
[{-0.830931,-8.427121,7.598084};{-0.988225,-8.634955,7.643671}]
[{-0.830931,-8.427121,7.598084};{-0.736504,-8.311277,7.564447}]
[{-0.774888,-8.342845,7.595248};{-0.736504,-8.311277,7.564447}]
[{-0.774888,-8.342845,7.595248};{-0.762298,-8.309534,7.614940}]
[{1.400522,-5.826842,7.515352};{1.418036,-5.806621,7.515620}]
[{1.418036,-5.806621,7.515620};{1.445775,-5.770792,7.518094}]
[{1.418036,-5.806621,7.515620};{1.386698,-5.850755,7.511087}]
[{1.400522,-5.826842,7.515352};{1.424257,-5.792469,7.519794}]
[{1.400522,-5.826842,7.515352};{1.371503,-5.868713,7.510259}]
[{10.616289,4.032854,3.899360};{10.545113,4.109631,3.582943}]
[{10.545113,4.109631,3.582943};{10.313850,3.856841,3.652571}]
[{10.545113,4.109631,3.582943};{10.672800,4.276313,3.486308}]
[{10.616289,4.032854,3.899360};{10.831402,4.307286,3.777153}]
[{10.616289,4.032854,3.899360};{10.535011,3.903473,4.001645}]
[{-10.921206,-23.408987,8.056494};{-11.243133,-23.668064,7.902736}]
[{-11.243133,-23.668064,7.902736};{-11.693777,-24.040251,7.694427}]
[{-11.243133,-23.668064,7.902736};{-10.939094,-23.409967,8.038848}]
[{-10.921206,-23.408987,8.056494};{-10.939094,-23.409967,8.038848}]
[{-10.921206,-23.408987,8.056494};{-10.638083,-23.185221,8.195031}]
[{-1.025980,-8.614303,7.824542};{-0.850651,-8.400913,7.690887}]
[{-0.850651,-8.400913,7.690887};{-0.762298,-8.309534,7.614940}]
[{-0.850651,-8.400913,7.690887};{-0.833306,-8.353748,7.700860}]
[{-1.025980,-8.614303,7.824542};{-1.142547,-8.858571,7.878970}]
[{-1.025980,-8.614303,7.824542};{-1.027635,-8.544935,7.854615}]
[{0.743711,-11.531765,12.364717};{0.819914,-11.343427,12.300549}]
[{0.819914,-11.343427,12.300549};{0.781144,-11.437081,12.330140}]
[{0.819914,-11.343427,12.300549};{0.927872,-11.106627,12.234401}]
[{0.743711,-11.531765,12.364717};{0.790293,-11.487999,12.386332}]
[{0.743711,-11.531765,12.364717};{0.694935,-11.632035,12.386582}]
[{10.729177,4.109985,3.899723};{10.725374,4.109225,3.891182}]
[{10.725374,4.109225,3.891182};{10.729713,4.117789,3.890180}]
[{10.725374,4.109225,3.891182};{10.717230,4.105011,3.886671}]
[{10.729177,4.109985,3.899723};{10.725853,4.101748,3.907169}]
[{10.729177,4.109985,3.899723};{10.729713,4.117789,3.890180}]
[{-16.586535,-28.645739,5.852016};{-17.146870,-29.101397,5.593295}]
[{-17.146870,-29.101397,5.593295};{-17.085312,-29.087757,5.647979}]
[{-17.146870,-29.101397,5.593295};{-17.719221,-29.534620,5.306156}]
[{-16.586535,-28.645739,5.852016};{-15.897922,-28.061678,6.152841}]
[{-16.586535,-28.645739,5.852016};{-17.085312,-29.087757,5.647979}]
[{-13.772598,-25.549427,6.594076};{-14.273643,-26.089537,6.448885}]
[{-14.273643,-26.089537,6.448885};{-13.076901,-25.112719,7.009093}]
[{-14.273643,-26.089537,6.448885};{-15.042694,-26.746187,6.108867}]
[{-13.772598,-25.549427,6.594076};{-12.487767,-24.319393,7.072085}]
[{-13.772598,-25.549427,6.594076};{-15.042694,-26.746187,6.108867}]
[{5.525772,-1.607906,7.473024};{5.972366,-1.872644,7.819096}]
[{5.972366,-1.872644,7.819096};{6.516135,-2.044128,8.199259}]
[{5.972366,-1.872644,7.819096};{5.791121,-1.869299,7.706333}]
[{5.525772,-1.607906,7.473024};{5.458970,-1.606647,7.366598}]
[{5.525772,-1.607906,7.473024};{5.345563,-1.491285,7.345977}]
[{0.864566,-7.581834,10.470522};{0.983583,-7.336523,10.033320}]
[{0.983583,-7.336523,10.033320};{1.035776,-7.266469,9.899695}]
[{0.983583,-7.336523,10.033320};{0.985500,-7.298499,9.978623}]
[{0.864566,-7.581834,10.470522};{0.902937,-7.621753,10.225970}]
[{0.864566,-7.581834,10.470522};{0.791168,-7.663574,10.814643}]
[{1.506877,-5.674873,7.533879};{1.544744,-5.649124,7.523466}]
[{1.544744,-5.649124,7.523466};{1.599071,-5.588518,7.522650}]
[{1.544744,-5.649124,7.523466};{1.493265,-5.714826,7.519356}]
[{1.506877,-5.674873,7.533879};{1.482849,-5.705043,7.532158}]
[{10.546007,3.911479,3.938923};{10.598125,3.965903,3.926845}]
[{10.598125,3.965903,3.926845};{10.586791,3.943271,3.949085}]
[{10.598125,3.965903,3.926845};{10.634630,4.012814,3.903372}]
[{10.546007,3.911479,3.938923};{10.586791,3.943271,3.949085}]
[{10.546007,3.911479,3.938923};{10.487630,3.858776,3.938300}]
[{-19.087700,-30.793371,4.780419};{-19.017321,-30.752384,4.824891}]
[{-19.017321,-30.752384,4.824891};{-18.675611,-30.465666,4.975766}]
[{-19.017321,-30.752384,4.824891};{-19.415335,-31.106556,4.664453}]
[{-19.087700,-30.793371,4.780419};{-18.701328,-30.478468,4.957914}]
[{1.487654,-5.689988,7.537931};{1.519152,-5.652220,7.539231}]
[{1.519152,-5.652220,7.539231};{1.506877,-5.674873,7.533879}]
[{1.519152,-5.652220,7.539231};{1.554726,-5.602958,7.544815}]
[{1.429392,-5.806908,7.518178};{1.457451,-5.786639,7.515446}]
[{1.429392,-5.806908,7.518178};{1.412858,-5.820115,7.517892}]
[{1.406101,-5.821516,7.524630};{1.393334,-5.827997,7.528010}]
[{0.699493,-4.438728,8.719553};{0.670598,-4.170290,8.751001}]
[{0.670598,-4.170290,8.751001};{0.790371,-4.108321,8.708075}]
[{0.699493,-4.438728,8.719553};{0.689556,-4.549307,8.714709}]
[{0.699493,-4.438728,8.719553};{0.739200,-4.449292,8.702969}]
[{10.550169,3.858203,4.082163};{10.601493,3.915256,4.048344}]
[{10.601493,3.915256,4.048344};{10.617360,3.937127,4.034872}]
[{10.601493,3.915256,4.048344};{10.612165,3.924634,4.040759}]
[{10.550169,3.858203,4.082163};{10.559011,3.875913,4.076744}]
[{10.550169,3.858203,4.082163};{10.510340,3.810354,4.104612}]
[{1.417553,-5.814261,7.521342};{1.415534,-5.817941,7.522612}]
[{1.415534,-5.817941,7.522612};{1.406101,-5.821516,7.524630}]
[{1.415534,-5.817941,7.522612};{1.424763,-5.814003,7.520694}]
[{1.417553,-5.814261,7.521342};{1.406101,-5.821516,7.524630}]
[{1.417553,-5.814261,7.521342};{1.429392,-5.806908,7.518178}]
[{0.568034,-2.893193,8.748387};{0.639547,-2.913557,8.726358}]
[{0.639547,-2.913557,8.726358};{0.743336,-2.929258,8.692963}]
[{0.639547,-2.913557,8.726358};{0.525595,-2.903017,8.762496}]
[{0.568034,-2.893193,8.748387};{0.525595,-2.903017,8.762496}]
[{0.568034,-2.893193,8.748387};{0.570043,-2.869845,8.745540}]
[{1.475031,-5.706366,7.536834};{1.481313,-5.697546,7.537663}]
[{1.481313,-5.697546,7.537663};{1.487654,-5.689988,7.537931}]
[{1.481313,-5.697546,7.537663};{1.482849,-5.705043,7.532158}]
[{1.475031,-5.706366,7.536834};{1.487654,-5.689988,7.537931}]
[{1.475031,-5.706366,7.536834};{1.460001,-5.727828,7.534626}]
[{-18.739641,-28.271753,2.906778};{-18.667011,-28.200420,2.931333}]
[{-18.667011,-28.200420,2.931333};{-19.560102,-29.158558,2.736028}]
[{-18.667011,-28.200420,2.931333};{-17.925653,-27.409653,3.099585}]
[{-18.739641,-28.271753,2.906778};{-19.824301,-29.417023,2.645374}]
[{-18.739641,-28.271753,2.906778};{-17.925653,-27.409653,3.099585}]
[{-1.020690,-6.622755,9.031572};{-0.992323,-6.567212,9.058948}]
[{-0.992323,-6.567212,9.058948};{-1.017650,-6.647119,9.020222}]
[{-0.992323,-6.567212,9.058948};{-0.927039,-6.399346,9.141183}]
[{-1.020690,-6.622755,9.031572};{-1.044361,-6.657243,9.014632}]
[{-1.020690,-6.622755,9.031572};{-1.017650,-6.647119,9.020222}]
[{9.822288,3.478551,4.383137};{9.468894,3.096917,4.639870}]
[{9.468894,3.096917,4.639870};{8.845901,2.408082,5.104514}]
[{9.468894,3.096917,4.639870};{9.984856,3.675115,4.247278}]
[{9.822288,3.478551,4.383137};{9.984856,3.675115,4.247278}]
[{9.822288,3.478551,4.383137};{9.862559,3.458606,4.403378}]
[{10.658790,4.038858,3.896838};{10.652007,4.023714,3.911598}]
[{10.652007,4.023714,3.911598};{10.634630,4.012814,3.903372}]
[{10.652007,4.023714,3.911598};{10.662595,4.022886,3.929751}]
[{10.658790,4.038858,3.896838};{10.670547,4.040238,3.913539}]
[{10.658790,4.038858,3.896838};{10.649910,4.046173,3.870999}]
[{1.127661,-14.519754,14.384130};{1.226661,-14.320545,14.377894}]
[{1.226661,-14.320545,14.377894};{0.997609,-14.495512,14.257262}]
[{1.226661,-14.320545,14.377894};{1.585177,-13.947522,14.519884}]
[{1.127661,-14.519754,14.384130};{1.165785,-14.667374,14.487706}]
[{1.127661,-14.519754,14.384130};{0.997609,-14.495512,14.257262}]
[{1.059223,-8.067194,10.420995};{0.959124,-7.828459,10.199594}]
[{1.059223,-8.067194,10.420995};{0.978541,-8.312341,10.556032}]
[{1.948689,-5.226647,7.495075};{2.019235,-5.145292,7.485387}]
[{2.019235,-5.145292,7.485387};{1.940666,-5.212328,7.519129}]
[{2.019235,-5.145292,7.485387};{2.123295,-5.046799,7.450096}]
[{1.948689,-5.226647,7.495075};{1.965629,-5.239184,7.472796}]
[{1.948689,-5.226647,7.495075};{1.914354,-5.254402,7.506973}]
[{0.506368,-4.075214,8.822335};{0.767202,-3.672585,8.721340}]
[{0.767202,-3.672585,8.721340};{0.684729,-3.508868,8.749372}]
[{0.767202,-3.672585,8.721340};{1.026657,-3.637025,8.624767}]
[{0.506368,-4.075214,8.822335};{0.670598,-4.170290,8.751001}]
[{0.506368,-4.075214,8.822335};{0.287502,-4.178435,8.911747}]
[{-12.529335,-24.858122,7.396344};{-12.639400,-25.090256,7.443332}]
[{-12.639400,-25.090256,7.443332};{-12.138529,-24.728968,7.708920}]
[{-12.639400,-25.090256,7.443332};{-13.462445,-25.816616,7.098944}]
[{-12.529335,-24.858122,7.396344};{-12.614886,-24.881073,7.324265}]
[{-12.529335,-24.858122,7.396344};{-12.350070,-24.633188,7.425969}]
[{0.877967,-6.850189,8.645606};{0.918202,-6.582026,8.271348}]
[{0.918202,-6.582026,8.271348};{0.906013,-6.562048,8.231328}]
[{0.918202,-6.582026,8.271348};{0.942925,-6.494752,8.159715}]
[{0.877967,-6.850189,8.645606};{0.974921,-7.059919,9.044418}]
[{0.877967,-6.850189,8.645606};{0.760010,-6.759173,8.411414}]
[{9.577524,2.908587,4.165625};{9.746233,3.117693,4.074843}]
[{9.746233,3.117693,4.074843};{9.689265,3.039422,4.136210}]
[{9.746233,3.117693,4.074843};{9.949924,3.382154,3.922942}]
[{9.577524,2.908587,4.165625};{9.786551,3.133000,4.035761}]
[{9.577524,2.908587,4.165625};{9.193398,2.477032,4.390533}]
[{10.391633,3.626683,4.276422};{10.399856,3.636157,4.270971}]
[{10.399856,3.636157,4.270971};{10.378304,3.615582,4.283063}]
[{10.399856,3.636157,4.270971};{10.420540,3.658367,4.255314}]
[{10.391633,3.626683,4.276422};{10.383439,3.619386,4.275314}]
[{10.391633,3.626683,4.276422};{10.378304,3.615582,4.283063}]
[{1.729211,-5.527078,7.475126};{1.623795,-5.638407,7.481378}]
[{1.623795,-5.638407,7.481378};{1.650966,-5.615330,7.479222}]
[{1.623795,-5.638407,7.481378};{1.514683,-5.749719,7.487841}]
[{1.729211,-5.527078,7.475126};{1.650966,-5.615330,7.479222}]
[{-26.500130,-36.418369,0.975078};{-26.070103,-36.085899,1.210438}]
[{-26.070103,-36.085899,1.210438};{-30.000000,-40.000000,0.000000}]
[{-26.070103,-36.085899,1.210438};{-21.516729,-31.618317,2.685425}]
[{-26.500130,-36.418369,0.975078};{-22.533766,-32.277325,1.992123}]
[{-26.500130,-36.418369,0.975078};{-30.000000,-40.000000,0.000000}]
[{-1.181365,-10.126335,9.210458};{-1.547105,-10.085322,8.716272}]
[{-1.547105,-10.085322,8.716272};{-2.063655,-10.390893,8.362690}]
[{-1.547105,-10.085322,8.716272};{-1.354706,-9.848695,8.730793}]
[{-1.181365,-10.126335,9.210458};{-1.075833,-9.803362,9.067671}]
[{12.018375,6.150894,2.561599};{12.489646,6.874523,2.097141}]
[{12.489646,6.874523,2.097141};{11.888561,6.250508,2.540091}]
[{12.489646,6.874523,2.097141};{13.507377,8.116647,1.253567}]
[{12.018375,6.150894,2.561599};{11.623095,5.652201,2.895635}]
[{12.018375,6.150894,2.561599};{11.888561,6.250508,2.540091}]
[{1.010128,-7.272305,9.534258};{1.007546,-7.277939,9.542717}]
[{1.007546,-7.277939,9.542717};{1.009213,-7.277315,9.553829}]
[{1.007546,-7.277939,9.542717};{1.004917,-7.280341,9.532567}]
[{1.010128,-7.272305,9.534258};{1.021040,-7.253678,9.527110}]
[{1.010128,-7.272305,9.534258};{1.004917,-7.280341,9.532567}]
[{2.023436,-5.542876,7.743701};{1.510971,-5.880901,7.577144}]
[{1.510971,-5.880901,7.577144};{1.378837,-5.993330,7.548821}]
[{1.510971,-5.880901,7.577144};{1.476810,-5.875144,7.548697}]
[{2.023436,-5.542876,7.743701};{1.766180,-5.696943,7.542087}]
[{2.023436,-5.542876,7.743701};{2.322268,-5.354366,7.907319}]
[{1.311447,-6.009609,7.528351};{1.278991,-6.039854,7.524688}]
[{1.278991,-6.039854,7.524688};{1.317268,-5.998525,7.526664}]
[{1.278991,-6.039854,7.524688};{1.216221,-6.105065,7.519279}]
[{1.311447,-6.009609,7.528351};{1.326792,-6.002189,7.532137}]
[{1.311447,-6.009609,7.528351};{1.317268,-5.998525,7.526664}]
[{-11.176670,-23.898249,8.126945};{-10.536423,-23.255497,8.347103}]
[{-10.536423,-23.255497,8.347103};{-10.124599,-22.825287,8.478553}]
[{-10.536423,-23.255497,8.347103};{-10.614240,-23.362352,8.338480}]
[{-11.176670,-23.898249,8.126945};{-10.987803,-23.768175,8.230020}]
[{-11.176670,-23.898249,8.126945};{-11.562098,-24.264132,7.981283}]
[{1.363608,-3.522262,8.496370};{1.120183,-3.689219,8.588804}]
[{1.120183,-3.689219,8.588804};{0.998567,-3.837919,8.633203}]
[{1.363608,-3.522262,8.496370};{1.633270,-3.384433,8.392577}]
[{-9.797845,-22.381447,8.513758};{-9.814661,-22.275707,8.425059}]
[{-9.814661,-22.275707,8.425059};{-10.521370,-22.904577,8.126448}]
[{-9.797845,-22.381447,8.513758};{-10.316028,-22.819101,8.278279}]
[{-9.797845,-22.381447,8.513758};{-9.299763,-22.012535,8.775449}]
[{-1.955450,-9.981660,8.044627};{-1.597573,-9.674742,8.217887}]
[{-1.597573,-9.674742,8.217887};{-1.594862,-9.568765,8.119254}]
[{-1.597573,-9.674742,8.217887};{-1.457427,-9.647400,8.374207}]
[{-1.955450,-9.981660,8.044627};{-2.027644,-10.049158,8.049291}]
[{-1.955450,-9.981660,8.044627};{-2.013165,-10.026196,7.974951}]
[{8.711564,2.378721,5.154132};{8.714403,2.439202,5.141915}]
[{8.711564,2.378721,5.154132};{8.777526,2.399915,5.128630}]
[{8.502939,2.243983,5.242734};{8.572209,2.310714,5.208409}]
[{8.502939,2.243983,5.242734};{8.355873,2.122445,5.309275}]
[{10.325701,3.844085,3.645388};{10.201485,3.777106,3.579579}]
[{10.201485,3.777106,3.579579};{10.043096,3.563180,3.730666}]
[{10.325701,3.844085,3.645388};{10.313850,3.856841,3.652571}]
[{1.152509,-3.602737,8.577273};{1.091117,-3.642735,8.600564}]
[{1.091117,-3.642735,8.600564};{1.120183,-3.689219,8.588804}]
[{1.091117,-3.642735,8.600564};{1.026657,-3.637025,8.624767}]
[{1.152509,-3.602737,8.577273};{1.363608,-3.522262,8.496370}]
[{1.152509,-3.602737,8.577273};{1.026657,-3.637025,8.624767}]
[{1.674475,-5.595217,6.147437};{1.641037,-5.635351,6.174084}]
[{1.641037,-5.635351,6.174084};{1.516755,-5.773987,6.144748}]
[{1.641037,-5.635351,6.174084};{1.749206,-5.516915,6.220427}]
[{1.674475,-5.595217,6.147437};{1.717943,-5.546989,6.156329}]
[{1.674475,-5.595217,6.147437};{1.659642,-5.610496,6.126673}]
[{9.070974,1.900816,5.458224};{9.418250,2.361789,5.136016}]
[{9.418250,2.361789,5.136016};{9.952870,3.096128,4.622693}]
[{9.418250,2.361789,5.136016};{8.908278,1.652515,5.629263}]
[{9.070974,1.900816,5.458224};{9.081414,1.960012,5.418079}]
[{9.070974,1.900816,5.458224};{8.908278,1.652515,5.629263}]
[{-1.066290,-10.343478,9.538729};{-2.096000,-11.850673,9.522949}]
[{-2.096000,-11.850673,9.522949};{-1.324404,-11.664250,10.225880}]
[{-2.096000,-11.850673,9.522949};{-2.881953,-12.452862,9.108531}]
[{-1.066290,-10.343478,9.538729};{-1.181365,-10.126335,9.210458}]
[{-1.066290,-10.343478,9.538729};{-0.606734,-10.008421,9.830501}]
[{5.638929,-0.749640,6.977681};{5.725931,-0.569807,6.908590}]
[{5.725931,-0.569807,6.908590};{5.657874,-0.605093,6.936450}]
[{5.725931,-0.569807,6.908590};{5.812623,-0.476358,6.859602}]
[{5.638929,-0.749640,6.977681};{5.318652,-1.003358,7.119280}]
[{5.638929,-0.749640,6.977681};{6.011040,-0.501786,6.824396}]
[{-11.296841,-23.584469,7.792635};{-10.618823,-23.023079,8.106540}]
[{-10.618823,-23.023079,8.106540};{-10.521370,-22.904577,8.126448}]
[{-10.618823,-23.023079,8.106540};{-10.316028,-22.819101,8.278279}]
[{-11.296841,-23.584469,7.792635};{-11.270103,-23.515984,7.773902}]
[{-11.296841,-23.584469,7.792635};{-11.721467,-23.957447,7.610806}]
[{10.456909,3.718820,4.177266};{10.461792,3.738541,4.136413}]
[{10.461792,3.738541,4.136413};{10.468227,3.735758,4.151043}]
[{10.461792,3.738541,4.136413};{10.454532,3.751657,4.094472}]
[{10.456909,3.718820,4.177266};{10.447582,3.708761,4.189346}]
[{10.456909,3.718820,4.177266};{10.456252,3.709656,4.196383}]
[{1.533703,-5.742199,7.510866};{1.506908,-5.766644,7.514457}]
[{1.506908,-5.766644,7.514457};{1.516016,-5.757236,7.513210}]
[{1.506908,-5.766644,7.514457};{1.481418,-5.791869,7.517714}]
[{1.533703,-5.742199,7.510866};{1.558022,-5.721229,7.507498}]
[{1.533703,-5.742199,7.510866};{1.516016,-5.757236,7.513210}]
[{5.313658,-0.910604,7.105457};{5.457186,-0.759869,7.030476}]
[{5.457186,-0.759869,7.030476};{5.414118,-0.776115,7.046107}]
[{5.457186,-0.759869,7.030476};{5.563367,-0.672494,6.979149}]
[{5.313658,-0.910604,7.105457};{5.259923,-0.961216,7.131824}]
[{5.313658,-0.910604,7.105457};{5.318142,-0.855611,7.099751}]
[{10.651621,4.539768,2.845116};{10.350135,3.985263,3.424520}]
[{10.350135,3.985263,3.424520};{10.201485,3.777106,3.579579}]
[{10.350135,3.985263,3.424520};{10.329913,3.878416,3.603425}]
[{10.651621,4.539768,2.845116};{9.511657,3.229908,3.307126}]
[{10.651621,4.539768,2.845116};{13.021462,7.475636,1.418212}]
[{10.404984,3.654917,4.239692};{10.438347,3.706644,4.185549}]
[{10.438347,3.706644,4.185549};{10.447582,3.708761,4.189346}]
[{10.438347,3.706644,4.185549};{10.448464,3.734069,4.149431}]
[{10.404984,3.654917,4.239692};{10.358589,3.593177,4.289949}]
[{6.493750,0.168966,6.485343};{6.411944,0.064664,6.543529}]
[{6.411944,0.064664,6.543529};{6.523433,0.138630,6.495428}]
[{6.411944,0.064664,6.543529};{6.246303,-0.076928,6.628056}]
[{6.493750,0.168966,6.485343};{6.604240,0.256738,6.432730}]
[{6.493750,0.168966,6.485343};{6.432241,0.145650,6.500737}]
[{1.774545,-5.482799,6.137180};{1.847046,-5.402358,6.130954}]
[{1.847046,-5.402358,6.130954};{1.799326,-5.455852,6.145390}]
[{1.847046,-5.402358,6.130954};{1.928547,-5.311908,6.117290}]
[{1.774545,-5.482799,6.137180};{1.799326,-5.455852,6.145390}]
[{1.774545,-5.482799,6.137180};{1.730483,-5.531931,6.139534}]
[{0.044076,-10.432625,10.869307};{1.364144,-10.019882,11.992594}]
[{1.364144,-10.019882,11.992594};{1.571455,-9.663394,12.126108}]
[{1.364144,-10.019882,11.992594};{1.953282,-10.076459,12.527097}]
[{0.044076,-10.432625,10.869307};{-0.770510,-11.276341,10.558462}]
[{0.044076,-10.432625,10.869307};{-0.023510,-9.891000,10.445658}]
[{-5.221668,-15.886152,8.930137};{-4.927372,-15.561372,9.024310}]
[{-4.927372,-15.561372,9.024310};{-5.022676,-15.504147,8.885110}]
[{-4.927372,-15.561372,9.024310};{-4.646013,-15.351349,9.181079}]
[{-5.221668,-15.886152,8.930137};{-4.646013,-15.351349,9.181079}]
[{-5.221668,-15.886152,8.930137};{-6.122408,-16.771486,8.569102}]
[{8.619452,2.353057,5.186059};{8.578981,2.299471,5.209666}]
[{8.578981,2.299471,5.209666};{8.711564,2.378721,5.154132}]
[{8.578981,2.299471,5.209666};{8.502939,2.243983,5.242734}]
[{8.619452,2.353057,5.186059};{8.660960,2.397495,5.163523}]
[{8.619452,2.353057,5.186059};{8.572209,2.310714,5.208409}]
[{10.922784,4.478936,3.552573};{11.418333,5.217155,2.998308}]
[{11.418333,5.217155,2.998308};{11.981831,5.970798,2.544415}]
[{11.418333,5.217155,2.998308};{10.970972,4.654240,3.286925}]
[{10.922784,4.478936,3.552573};{10.873497,4.405564,3.625956}]
[{10.922784,4.478936,3.552573};{10.791689,4.285943,3.683124}]
[{-1.295001,-6.240978,9.210913};{-1.310207,-6.265214,9.200778}]
[{-1.310207,-6.265214,9.200778};{-1.337048,-6.258697,9.205325}]
[{-1.310207,-6.265214,9.200778};{-1.292846,-6.282342,9.192749}]
[{-1.295001,-6.240978,9.210913};{-1.253243,-6.237229,9.211581}]
[{-1.295001,-6.240978,9.210913};{-1.343177,-6.231687,9.216956}]
[{0.975787,-7.909865,10.212115};{1.168845,-7.926130,10.376472}]
[{1.168845,-7.926130,10.376472};{1.059223,-8.067194,10.420995}]
[{1.168845,-7.926130,10.376472};{1.497777,-7.697524,10.423178}]
[{0.975787,-7.909865,10.212115};{0.959124,-7.828459,10.199594}]
[{0.975787,-7.909865,10.212115};{0.900458,-7.928492,10.145349}]
[{0.634170,-11.787262,12.429396};{0.644722,-11.739960,12.408348}]
[{0.644722,-11.739960,12.408348};{0.660726,-11.700102,12.394988}]
[{0.644722,-11.739960,12.408348};{0.653698,-11.735149,12.417242}]
[{0.634170,-11.787262,12.429396};{0.608457,-11.930374,12.502734}]
[{0.634170,-11.787262,12.429396};{0.660726,-11.700102,12.394988}]
[{12.994847,7.351915,1.656841};{13.174447,7.506080,1.651671}]
[{13.174447,7.506080,1.651671};{13.770342,8.345399,1.068943}]
[{13.174447,7.506080,1.651671};{12.387559,6.444402,2.340755}]
[{12.994847,7.351915,1.656841};{13.770342,8.345399,1.068943}]
[{12.994847,7.351915,1.656841};{12.492742,6.680817,2.085613}]
[{1.866220,-5.379100,7.466905};{2.080551,-5.191612,7.433532}]
[{2.080551,-5.191612,7.433532};{2.028985,-5.178054,7.459904}]
[{2.080551,-5.191612,7.433532};{2.194012,-5.110830,7.409833}]
[{1.866220,-5.379100,7.466905};{1.729211,-5.527078,7.475126}]
[{1.866220,-5.379100,7.466905};{1.898725,-5.318479,7.476591}]
[{10.364944,3.870947,3.656928};{10.333997,3.848775,3.649710}]
[{10.333997,3.848775,3.649710};{10.337231,3.847022,3.659408}]
[{10.333997,3.848775,3.649710};{10.325701,3.844085,3.645388}]
[{10.364944,3.870947,3.656928};{10.352013,3.871815,3.660562}]
[{10.364944,3.870947,3.656928};{10.337231,3.847022,3.659408}]
[{1.506476,-5.760475,7.512756};{1.465083,-5.800235,7.518557}]
[{1.465083,-5.800235,7.518557};{1.434107,-5.823917,7.521420}]
[{1.465083,-5.800235,7.518557};{1.481418,-5.791869,7.517714}]
[{1.506476,-5.760475,7.512756};{1.524425,-5.743329,7.509895}]
