[{-8.070326,-4.689980,-4.209886};{-11.000000,-5.000000,-5.000000}]
[{-6.407422,-4.633015,-3.877187};{-6.528098,-4.414734,-3.683267}]
[{-6.407422,-4.633015,-3.877187};{-4.309066,-4.841139,-3.728700}]
[{-0.573764,-0.177327,5.315928};{-0.578221,-0.187528,5.335925}]
[{-0.578221,-0.187528,5.335925};{-0.570322,-0.173927,5.330591}]
[{-0.578221,-0.187528,5.335925};{-0.585254,-0.201154,5.349379}]
[{-0.573764,-0.177327,5.315928};{-0.569351,-0.169984,5.312746}]
[{-0.573764,-0.177327,5.315928};{-0.571826,-0.172950,5.306326}]
[{-3.061424,-3.290173,-2.481730};{-2.566610,-3.050880,-2.433741}]
[{-2.566610,-3.050880,-2.433741};{-2.372321,-3.111751,-2.551575}]
[{-2.566610,-3.050880,-2.433741};{-2.645304,-2.961692,-2.322872}]
[{-3.061424,-3.290173,-2.481730};{-2.999774,-3.183879,-2.414644}]
[{0.076088,0.099229,8.280937};{0.137139,0.145387,8.508961}]
[{0.026153,0.082715,8.054295};{-0.022565,0.043092,7.907298}]
[{-1.062765,-0.795695,6.875958};{-0.805891,-0.434535,6.704165}]
[{-1.029404,-0.789974,7.960661};{-1.039746,-0.737473,8.455399}]
[{0.838042,0.461328,10.448271};{0.983705,0.534078,10.719144}]
[{0.983705,0.534078,10.719144};{0.997157,0.509313,10.798920}]
[{0.838042,0.461328,10.448271};{0.765791,0.449349,10.312507}]
[{0.838042,0.461328,10.448271};{0.832895,0.422193,10.447205}]
[{-2.184022,-1.914552,-1.006400};{-2.179555,-1.904677,-1.078459}]
[{-2.179555,-1.904677,-1.078459};{-2.155935,-1.897966,-1.074334}]
[{-2.184022,-1.914552,-1.006400};{-2.186094,-1.917061,-1.089987}]
[{-0.568595,-0.167712,5.300570};{-0.568494,-0.165919,5.290661}]
[{-0.568595,-0.167712,5.300570};{-0.571826,-0.172950,5.306326}]
[{-0.683088,-0.312780,8.855238};{-0.700965,-0.326535,8.883383}]
[{-0.700965,-0.326535,8.883383};{-0.717981,-0.339602,8.909816}]
[{-0.700965,-0.326535,8.883383};{-0.688103,-0.316650,8.862659}]
[{-0.683088,-0.312780,8.855238};{-0.685919,-0.314474,8.877234}]
[{-0.683088,-0.312780,8.855238};{-0.676563,-0.308175,8.828942}]
[{1.123393,0.554378,11.107449};{1.202797,0.547351,11.388206}]
[{1.202797,0.547351,11.388206};{1.251561,0.628970,11.354092}]
[{1.202797,0.547351,11.388206};{1.234133,0.505918,11.593773}]
[{1.123393,0.554378,11.107449};{0.997157,0.509313,10.798920}]
[{-0.563467,-0.162188,5.309272};{-0.563516,-0.160932,5.300851}]
[{-0.563467,-0.162188,5.309272};{-0.562343,-0.162675,5.321332}]
[{-0.563467,-0.162188,5.309272};{-0.564937,-0.162752,5.300902}]
[{-0.194202,-0.159138,7.532032};{-0.257371,-0.190322,7.298577}]
[{-0.164882,-0.115820,7.558922};{-0.078375,-0.088121,7.914178}]
[{-0.164882,-0.115820,7.558922};{-0.208021,-0.112310,7.338188}]
[{-0.700254,-0.454350,5.627392};{-0.770994,-0.539241,5.508800}]
[{-0.770994,-0.539241,5.508800};{-0.746669,-0.468397,5.346618}]
[{-0.700254,-0.454350,5.627392};{-0.746669,-0.468397,5.346618}]
[{-0.700254,-0.454350,5.627392};{-0.636155,-0.406290,5.868570}]
[{-2.685318,-2.758672,-2.077909};{-2.804440,-2.734495,-2.029964}]
[{-2.804440,-2.734495,-2.029964};{-2.815563,-2.790255,-2.096871}]
[{-2.685318,-2.758672,-2.077909};{-2.657618,-2.622985,-1.912672}]
[{-0.510245,-0.147725,6.556448};{-0.513818,-0.152682,6.590392}]
[{-0.513818,-0.152682,6.590392};{-0.502322,-0.142866,6.591243}]
[{-0.513818,-0.152682,6.590392};{-0.520446,-0.159863,6.606782}]
[{-0.510245,-0.147725,6.556448};{-0.514558,-0.149875,6.518833}]
[{-0.510245,-0.147725,6.556448};{-0.502322,-0.142866,6.591243}]
[{0.190170,0.218170,8.562439};{0.192425,0.224630,8.548387}]
[{0.192425,0.224630,8.548387};{0.188759,0.218683,8.542441}]
[{0.192425,0.224630,8.548387};{0.192810,0.229008,8.537930}]
[{0.190170,0.218170,8.562439};{0.188759,0.218683,8.542441}]
[{0.190170,0.218170,8.562439};{0.188187,0.211076,8.596138}]
[{0.313806,0.227625,9.244082};{0.304883,0.227369,9.228490}]
[{0.304883,0.227369,9.228490};{0.308703,0.229805,9.254673}]
[{0.313806,0.227625,9.244082};{0.308703,0.229805,9.254673}]
[{0.313806,0.227625,9.244082};{0.322157,0.225008,9.252964}]
[{-0.750149,-1.035031,10.654035};{-0.388301,-0.824849,10.583176}]
[{-0.388301,-0.824849,10.583176};{-0.443166,-0.825598,10.292315}]
[{-0.388301,-0.824849,10.583176};{-0.244869,-0.773012,10.867097}]
[{-0.750149,-1.035031,10.654035};{-0.762979,-1.014823,10.434663}]
[{-1.868509,-2.951326,-2.724220};{-1.792705,-3.068958,-2.885764}]
[{-2.029013,-2.897487,-2.543317};{-2.047057,-2.758276,-2.369520}]
[{-1.060057,-0.802814,5.267924};{-1.059172,-0.820357,5.651439}]
[{-1.059172,-0.820357,5.651439};{-1.098435,-0.872747,5.710007}]
[{-1.060057,-0.802814,5.267924};{-1.069460,-0.803112,5.016575}]
[{-0.429260,-0.120697,8.140686};{-0.437486,-0.126248,8.212936}]
[{-0.445024,-0.134077,7.992368};{-0.409360,-0.108167,7.970248}]
[{0.183237,0.271528,8.372285};{0.182707,0.270497,8.419344}]
[{0.182707,0.270497,8.419344};{0.163370,0.257091,8.455243}]
[{0.182707,0.270497,8.419344};{0.202995,0.284035,8.407101}]
[{0.183237,0.271528,8.372285};{0.190759,0.276847,8.365720}]
[{0.183237,0.271528,8.372285};{0.172530,0.264209,8.357011}]
[{-0.411251,-0.754684,8.859807};{-0.424537,-0.761382,8.826842}]
[{-0.424537,-0.761382,8.826842};{-0.421447,-0.767387,8.849248}]
[{-0.424537,-0.761382,8.826842};{-0.439029,-0.760033,8.773164}]
[{-0.411251,-0.754684,8.859807};{-0.383789,-0.745759,8.936796}]
[{-0.035047,-0.704815,11.376794};{-0.070055,-0.708821,11.228412}]
[{-0.070055,-0.708821,11.228412};{-0.074722,-0.727245,11.330330}]
[{-0.070055,-0.708821,11.228412};{-0.088329,-0.700634,11.086163}]
[{-0.035047,-0.704815,11.376794};{0.019951,-0.682276,11.504696}]
[{-0.035047,-0.704815,11.376794};{-0.074722,-0.727245,11.330330}]
[{-2.290430,-2.007199,-0.959649};{-2.359736,-2.072863,-1.064152}]
[{-2.290430,-2.007199,-0.959649};{-2.290955,-2.000240,-0.940996}]
[{-1.432873,-1.158527,2.326000};{-1.574648,-1.324780,1.380829}]
[{-1.285131,-0.994260,3.225244};{-1.282135,-0.994305,3.383081}]
[{-1.285131,-0.994260,3.225244};{-1.209592,-0.917031,3.657893}]
[{-0.695773,-0.320914,8.927771};{-0.754608,-0.360725,9.174170}]
[{-0.754608,-0.360725,9.174170};{-0.680755,-0.299321,9.278960}]
[{-0.695773,-0.320914,8.927771};{-0.699158,-0.324388,8.905807}]
[{-0.695773,-0.320914,8.927771};{-0.678917,-0.308643,8.882599}]
[{-1.028532,-0.696247,5.942575};{-1.114216,-0.888856,6.006353}]
[{-1.114216,-0.888856,6.006353};{-1.114953,-0.891077,5.896975}]
[{-1.114216,-0.888856,6.006353};{-1.054862,-0.763304,6.277260}]
[{-1.028532,-0.696247,5.942575};{-1.022920,-0.678537,5.584757}]
[{-1.028532,-0.696247,5.942575};{-1.054862,-0.763304,6.277260}]
[{-2.240945,-2.004688,-1.252787};{-2.236998,-1.981511,-1.263753}]
[{-2.240945,-2.004688,-1.252787};{-2.225564,-1.977241,-1.249184}]
[{-2.240945,-2.004688,-1.252787};{-2.248020,-2.032144,-1.246736}]
[{-0.642948,-0.281426,8.821100};{-0.657566,-0.292590,8.841208}]
[{-0.642948,-0.281426,8.821100};{-0.638666,-0.278216,8.812405}]
[{-0.633926,-0.274619,8.804447};{-0.638666,-0.278216,8.812405}]
[{-0.768640,-0.436340,5.048483};{-0.811703,-0.479593,4.888180}]
[{-0.768640,-0.436340,5.048483};{-0.716457,-0.382442,5.220240}]
[{-0.787372,-0.481334,5.092692};{-0.746669,-0.468397,5.346618}]
[{-0.787372,-0.481334,5.092692};{-0.828345,-0.507178,4.873025}]
[{-3.868580,-3.739236,-2.713467};{-3.414978,-3.743087,-2.763616}]
[{-3.953480,-3.295832,-2.084207};{-3.182829,-2.696953,-1.239689}]
[{-3.953480,-3.295832,-2.084207};{-5.199530,-3.951437,-3.005388}]
[{1.905631,1.264071,12.333882};{1.956961,1.296864,12.424857}]
[{1.956961,1.296864,12.424857};{2.069896,1.360588,12.624792}]
[{1.956961,1.296864,12.424857};{1.890195,1.260998,12.313388}]
[{1.905631,1.264071,12.333882};{1.890195,1.260998,12.313388}]
[{1.905631,1.264071,12.333882};{1.870531,1.235974,12.274373}]
[{-0.541246,-0.140542,5.371066};{-0.542475,-0.140503,5.361092}]
[{-0.541246,-0.140542,5.371066};{-0.540238,-0.140849,5.381357}]
[{1.207890,0.849235,11.300056};{1.194519,0.844068,11.323339}]
[{1.194519,0.844068,11.323339};{1.260982,0.880549,11.350807}]
[{1.207890,0.849235,11.300056};{1.251423,0.875507,11.319423}]
[{-0.084261,0.112671,7.666561};{-0.091655,0.108155,7.644721}]
[{-0.091655,0.108155,7.644721};{-0.083817,0.112245,7.630875}]
[{-0.084261,0.112671,7.666561};{-0.096607,0.105586,7.659404}]
[{-0.350753,-0.754627,9.068892};{-0.354444,-0.750446,9.049287}]
[{-0.354444,-0.750446,9.049287};{-0.356978,-0.748756,9.036803}]
[{-2.123989,-1.894661,-1.028606};{-2.181951,-1.918040,-0.945659}]
[{-2.181951,-1.918040,-0.945659};{-2.181238,-1.927889,-0.861707}]
[{-2.181951,-1.918040,-0.945659};{-2.184022,-1.914552,-1.006400}]
[{-2.123989,-1.894661,-1.028606};{-2.155935,-1.897966,-1.074334}]
[{-2.123989,-1.894661,-1.028606};{-2.096795,-1.895522,-1.001885}]
[{-0.059612,0.125613,7.733673};{-0.059327,0.124721,7.756661}]
[{-3.047490,-2.983594,-2.159135};{-3.037106,-2.976053,-2.166725}]
[{-3.047490,-2.983594,-2.159135};{-3.040802,-2.962608,-2.132833}]
[{-3.027007,-2.873375,-1.952997};{-2.983125,-2.749211,-1.771919}]
[{-3.027007,-2.873375,-1.952997};{-3.044890,-2.921047,-2.039203}]
[{0.176338,0.242152,8.710912};{0.178175,0.245419,8.689527}]
[{0.178175,0.245419,8.689527};{0.180986,0.247606,8.661480}]
[{0.178175,0.245419,8.689527};{0.172400,0.242291,8.719928}]
[{0.176338,0.242152,8.710912};{0.172400,0.242291,8.719928}]
[{0.176338,0.242152,8.710912};{0.174519,0.238960,8.720537}]
[{-0.500716,-0.153018,5.948140};{-0.469320,-0.140586,6.056246}]
[{-0.500716,-0.153018,5.948140};{-0.522477,-0.163369,5.889019}]
[{-0.899455,-0.695609,5.869938};{-0.892673,-0.690357,5.857712}]
[{-0.892673,-0.690357,5.857712};{-0.900858,-0.694153,5.822661}]
[{-0.899455,-0.695609,5.869938};{-0.899574,-0.699300,5.907331}]
[{-0.899455,-0.695609,5.869938};{-0.900858,-0.694153,5.822661}]
[{1.224352,0.689103,11.127819};{1.246644,0.704287,11.165538}]
[{1.246644,0.704287,11.165538};{1.256920,0.698591,11.210579}]
[{-0.478019,-0.157948,8.217125};{-0.437486,-0.126248,8.212936}]
[{0.005886,0.156396,8.671899};{0.007911,0.156207,8.742513}]
[{0.007911,0.156207,8.742513};{-0.009448,0.143137,8.823745}]
[{0.007911,0.156207,8.742513};{0.023597,0.166720,8.722441}]
[{0.005886,0.156396,8.671899};{0.019337,0.165112,8.668057}]
[{-0.502038,-0.174673,8.420755};{-0.508838,-0.180062,8.428794}]
[{-0.508838,-0.180062,8.428794};{-0.518336,-0.187579,8.444106}]
[{-0.508838,-0.180062,8.428794};{-0.497139,-0.170891,8.408195}]
[{-0.502038,-0.174673,8.420755};{-0.506648,-0.178281,8.432772}]
[{-0.502038,-0.174673,8.420755};{-0.497139,-0.170891,8.408195}]
[{-0.539595,-0.153462,5.449873};{-0.540053,-0.151823,5.436593}]
[{-0.540053,-0.151823,5.436593};{-0.535639,-0.143961,5.435242}]
[{-0.540053,-0.151823,5.436593};{-0.540882,-0.151565,5.427672}]
[{-0.539595,-0.153462,5.449873};{-0.535040,-0.145750,5.450012}]
[{-0.539595,-0.153462,5.449873};{-0.539312,-0.154882,5.460432}]
[{-0.823739,-0.406878,5.439905};{-0.800646,-0.378063,5.476196}]
[{-0.800646,-0.378063,5.476196};{-0.808716,-0.382374,5.437231}]
[{-0.800646,-0.378063,5.476196};{-0.778743,-0.355392,5.525419}]
[{-0.823739,-0.406878,5.439905};{-0.808716,-0.382374,5.437231}]
[{-0.823739,-0.406878,5.439905};{-0.852889,-0.449040,5.412789}]
[{-0.841729,-0.892351,8.732526};{-0.787245,-0.872042,8.732460}]
[{-0.878539,-0.885472,8.489884};{-0.881187,-0.904002,8.763921}]
[{-0.618064,-0.217783,5.803033};{-0.608006,-0.215986,5.746799}]
[{-0.608006,-0.215986,5.746799};{-0.638864,-0.238881,5.672069}]
[{-0.608006,-0.215986,5.746799};{-0.565621,-0.188628,5.808174}]
[{-0.618064,-0.217783,5.803033};{-0.642942,-0.235074,5.703290}]
[{-2.426166,-2.166725,-1.220694};{-2.395084,-2.126408,-1.168832}]
[{-2.395084,-2.126408,-1.168832};{-2.401868,-2.148960,-1.228997}]
[{-2.395084,-2.126408,-1.168832};{-2.359736,-2.072863,-1.064152}]
[{-2.426166,-2.166725,-1.220694};{-2.473953,-2.222272,-1.258606}]
[{-2.426166,-2.166725,-1.220694};{-2.401868,-2.148960,-1.228997}]
[{-0.670538,-0.292025,6.509277};{-0.612534,-0.240307,6.567390}]
[{-0.612534,-0.240307,6.567390};{-0.639125,-0.254717,6.360880}]
[{-0.612534,-0.240307,6.567390};{-0.566455,-0.206797,6.744846}]
[{-0.670538,-0.292025,6.509277};{-0.696644,-0.310555,6.355880}]
[{-0.520061,-0.191805,7.983352};{-0.477274,-0.158089,7.950319}]
[{-0.477274,-0.158089,7.950319};{-0.445024,-0.134077,7.992368}]
[{-0.520061,-0.191805,7.983352};{-0.537439,-0.207036,8.088414}]
[{-0.520061,-0.191805,7.983352};{-0.522416,-0.192448,7.896574}]
[{0.196297,0.263990,8.536740};{0.201529,0.269385,8.511899}]
[{0.204613,0.267457,8.452610};{0.202914,0.263053,8.422198}]
[{-0.340177,-0.090993,6.638863};{-0.197336,-0.066848,7.293030}]
[{-0.197336,-0.066848,7.293030};{-0.117735,-0.007423,7.560750}]
[{-0.197336,-0.066848,7.293030};{-0.208021,-0.112310,7.338188}]
[{-0.340177,-0.090993,6.638863};{-0.422716,-0.122698,6.229983}]
[{-0.340177,-0.090993,6.638863};{-0.306888,-0.047577,6.866812}]
[{-0.715579,-0.911989,9.575382};{-0.723576,-0.914087,9.552707}]
[{-0.723576,-0.914087,9.552707};{-0.715050,-0.915764,9.634370}]
[{-0.715579,-0.911989,9.575382};{-0.682752,-0.906391,9.714327}]
[{-3.035505,-2.980275,-2.176145};{-3.070316,-3.029403,-2.184200}]
[{-3.070316,-3.029403,-2.184200};{-3.047490,-2.983594,-2.159135}]
[{-3.035505,-2.980275,-2.176145};{-3.037106,-2.976053,-2.166725}]
[{-3.035505,-2.980275,-2.176145};{-3.019037,-2.970921,-2.182713}]
[{-0.340281,-0.809283,9.169214};{-0.338557,-0.810562,9.177872}]
[{0.159296,0.252902,8.492019};{0.145212,0.245430,8.464577}]
[{0.145212,0.245430,8.464577};{0.163370,0.257091,8.455243}]
[{0.145212,0.245430,8.464577};{0.115024,0.226758,8.459724}]
[{0.159296,0.252902,8.492019};{0.163370,0.257091,8.455243}]
[{0.159296,0.252902,8.492019};{0.162109,0.252460,8.536181}]
[{-1.039603,-0.832063,6.127400};{-0.993141,-0.806633,6.383645}]
[{-0.993141,-0.806633,6.383645};{-1.001791,-0.802677,6.231205}]
[{-0.993141,-0.806633,6.383645};{-0.971129,-0.801399,6.557472}]
[{-1.039603,-0.832063,6.127400};{-1.009653,-0.805034,6.162905}]
[{-1.039603,-0.832063,6.127400};{-1.062724,-0.850261,6.035511}]
[{-2.302902,-3.667226,-3.017050};{-2.322515,-3.303589,-2.733968}]
[{-2.322515,-3.303589,-2.733968};{-2.247683,-3.344635,-2.815042}]
[{-2.322515,-3.303589,-2.733968};{-2.372321,-3.111751,-2.551575}]
[{-2.302902,-3.667226,-3.017050};{-2.335493,-4.018468,-3.250199}]
[{-2.302902,-3.667226,-3.017050};{-2.234347,-3.418330,-2.877116}]
[{-1.040401,-0.842245,6.348600};{-0.971995,-0.809100,6.662045}]
[{-0.971995,-0.809100,6.662045};{-0.971129,-0.801399,6.557472}]
[{-1.040401,-0.842245,6.348600};{-1.062724,-0.850261,6.035511}]
[{-1.040401,-0.842245,6.348600};{-1.037950,-0.844462,6.507914}]
[{-0.535742,-0.130931,5.357545};{-0.535007,-0.131348,5.366977}]
[{-0.535007,-0.131348,5.366977};{-0.535509,-0.130449,5.356936}]
[{-0.535007,-0.131348,5.366977};{-0.534603,-0.132119,5.375352}]
[{-0.535742,-0.130931,5.357545};{-0.535295,-0.131808,5.366948}]
[{-0.535742,-0.130931,5.357545};{-0.535509,-0.130449,5.356936}]
[{-0.709129,-0.291011,5.368582};{-0.720942,-0.300174,5.364000}]
[{-0.720942,-0.300174,5.364000};{-0.705983,-0.283663,5.454738}]
[{-0.720942,-0.300174,5.364000};{-0.732235,-0.314298,5.290375}]
[{-0.709129,-0.291011,5.368582};{-0.723742,-0.306273,5.302284}]
[{-0.709129,-0.291011,5.368582};{-0.697197,-0.279582,5.430433}]
[{-0.340094,-0.781360,9.141755};{-0.344763,-0.770931,9.114033}]
[{-0.344763,-0.770931,9.114033};{-0.350048,-0.765234,9.086307}]
[{-0.344763,-0.770931,9.114033};{-0.341142,-0.765303,9.126272}]
[{-0.340094,-0.781360,9.141755};{-0.347582,-0.785958,9.140046}]
[{-0.783261,-0.357756,5.244147};{-0.769006,-0.337512,5.371172}]
[{-0.769006,-0.337512,5.371172};{-0.771371,-0.336070,5.391716}]
[{-0.783261,-0.357756,5.244147};{-0.786298,-0.369431,5.177605}]
[{-0.783261,-0.357756,5.244147};{-0.787281,-0.351764,5.290932}]
[{0.384555,-0.571586,12.507604};{0.612681,-0.412882,12.581147}]
[{-0.583930,-0.212567,5.417040};{-0.583007,-0.226695,5.490101}]
[{-0.583007,-0.226695,5.490101};{-0.605524,-0.241846,5.404946}]
[{-0.583007,-0.226695,5.490101};{-0.558359,-0.218869,5.622605}]
[{-0.583930,-0.212567,5.417040};{-0.592803,-0.221576,5.394745}]
[{-0.583930,-0.212567,5.417040};{-0.573114,-0.193162,5.403010}]
[{-0.507110,-0.154703,5.915318};{-0.512416,-0.156066,5.878920}]
[{-0.512416,-0.156066,5.878920};{-0.515659,-0.158295,5.887188}]
[{-0.512416,-0.156066,5.878920};{-0.514868,-0.156687,5.846675}]
[{-0.507110,-0.154703,5.915318};{-0.515659,-0.158295,5.887188}]
[{-0.507110,-0.154703,5.915318};{-0.500716,-0.153018,5.948140}]
[{-2.791360,-2.522802,-1.625548};{-2.795320,-2.536654,-1.665431}]
[{-2.791360,-2.522802,-1.625548};{-2.813076,-2.509251,-1.510602}]
[{-2.791360,-2.522802,-1.625548};{-2.773334,-2.520403,-1.653354}]
[{-0.797700,-0.669991,6.407198};{-0.805400,-0.685115,6.505850}]
[{-0.805400,-0.685115,6.505850};{-0.760122,-0.683306,6.818140}]
[{-0.805400,-0.685115,6.505850};{-0.844206,-0.698730,6.348527}]
[{-0.797700,-0.669991,6.407198};{-0.845695,-0.674276,6.046454}]
[{-0.636632,-0.716572,7.800251};{-0.658598,-0.725759,7.756102}]
[{-0.658598,-0.725759,7.756102};{-0.640327,-0.734441,7.906164}]
[{-0.658598,-0.725759,7.756102};{-0.696859,-0.723385,7.549008}]
[{-0.636632,-0.716572,7.800251};{-0.635627,-0.690716,7.647264}]
[{-0.636632,-0.716572,7.800251};{-0.619761,-0.732037,7.969116}]
[{-0.066110,0.122858,7.700751};{-0.084261,0.112671,7.666561}]
[{-0.066110,0.122858,7.700751};{-0.059612,0.125613,7.733673}]
[{-0.050016,0.131652,7.713715};{-0.043763,0.133996,7.728370}]
[{-0.279064,-0.193204,7.190361};{-0.257371,-0.190322,7.298577}]
[{-0.279064,-0.193204,7.190361};{-0.350215,-0.229515,6.922374}]
[{-0.200436,-0.147355,7.464962};{-0.164882,-0.115820,7.558922}]
[{-0.200436,-0.147355,7.464962};{-0.194202,-0.159138,7.532032}]
[{0.189077,0.274881,8.347874};{0.185479,0.271128,8.338084}]
[{0.185479,0.271128,8.338084};{0.185747,0.269757,8.328071}]
[{0.185479,0.271128,8.338084};{0.180633,0.269074,8.348547}]
[{0.189077,0.274881,8.347874};{0.180633,0.269074,8.348547}]
[{0.189077,0.274881,8.347874};{0.194554,0.279263,8.355333}]
[{-0.314178,-0.511987,8.430973};{-0.297189,-0.460053,8.264135}]
[{-0.297189,-0.460053,8.264135};{-0.326979,-0.463931,8.110706}]
[{-0.297189,-0.460053,8.264135};{-0.253242,-0.434938,8.389872}]
[{-0.314178,-0.511987,8.430973};{-0.347104,-0.537389,8.372180}]
[{-0.401246,-0.097850,8.262608};{-0.400368,-0.096915,8.281644}]
[{-0.401246,-0.097850,8.262608};{-0.393603,-0.092536,8.229986}]
[{-0.579104,-0.228678,7.050838};{-0.547782,-0.207665,7.234047}]
[{-0.547782,-0.207665,7.234047};{-0.491078,-0.164347,7.306996}]
[{-0.547782,-0.207665,7.234047};{-0.581193,-0.235488,7.272916}]
[{-0.579104,-0.228678,7.050838};{-0.557492,-0.206681,6.953361}]
[{-0.579104,-0.228678,7.050838};{-0.615569,-0.260404,7.033660}]
[{-0.465071,-0.119821,6.681523};{-0.487739,-0.133363,6.630646}]
[{-0.487739,-0.133363,6.630646};{-0.502322,-0.142866,6.591243}]
[{-0.487739,-0.133363,6.630646};{-0.469602,-0.121360,6.624637}]
[{-0.465071,-0.119821,6.681523};{-0.469602,-0.121360,6.624637}]
[{-0.465071,-0.119821,6.681523};{-0.444806,-0.110049,6.789412}]
[{3.268663,1.408852,15.464797};{3.344597,1.143021,15.971399}]
[{3.344597,1.143021,15.971399};{3.703356,1.064340,16.842880}]
[{3.268663,1.408852,15.464797};{3.352980,1.795597,15.166158}]
[{-1.129137,-4.511827,-3.908620};{-0.882348,-4.864172,-4.138966}]
[{-0.882348,-4.864172,-4.138966};{-0.846267,-4.821683,-4.167984}]
[{-1.129137,-4.511827,-3.908620};{-1.309054,-4.115527,-3.720505}]
[{-0.513379,-0.184392,7.865109};{-0.515818,-0.186527,7.877253}]
[{-0.515818,-0.186527,7.877253};{-0.522416,-0.192448,7.896574}]
[{-0.515818,-0.186527,7.877253};{-0.508515,-0.180679,7.874009}]
[{-0.513379,-0.184392,7.865109};{-0.508515,-0.180679,7.874009}]
[{-0.565736,-0.162808,5.292036};{-0.565786,-0.164260,5.300852}]
[{-0.565786,-0.164260,5.300852};{-0.563516,-0.160932,5.300851}]
[{-0.565736,-0.162808,5.292036};{-0.563516,-0.160932,5.300851}]
[{-0.465993,-0.763722,8.696629};{-0.458409,-0.764987,8.725694}]
[{-0.458409,-0.764987,8.725694};{-0.453735,-0.766206,8.741869}]
[{-0.458409,-0.764987,8.725694};{-0.461266,-0.762632,8.713985}]
[{-0.465993,-0.763722,8.696629};{-0.462542,-0.764360,8.705930}]
[{0.208432,0.276630,8.393561};{0.206195,0.277198,8.374858}]
[{0.207745,0.272472,8.446145};{0.204613,0.267457,8.452610}]
[{-0.106115,0.099564,7.638973};{-0.138712,0.078971,7.609321}]
[{-0.138712,0.078971,7.609321};{-0.170376,0.058668,7.548618}]
[{-0.106115,0.099564,7.638973};{-0.091655,0.108155,7.644721}]
[{-0.816074,-0.491466,4.913301};{-0.792354,-0.471850,5.021874}]
[{-0.792354,-0.471850,5.021874};{-0.787372,-0.481334,5.092692}]
[{-0.816074,-0.491466,4.913301};{-0.828345,-0.507178,4.873025}]
[{-0.072301,0.116922,7.774608};{-0.074885,0.114310,7.811947}]
[{-0.072301,0.116922,7.774608};{-0.059327,0.124721,7.756661}]
[{-0.097982,0.100788,7.801997};{-0.134061,0.077990,7.823852}]
[{-0.097982,0.100788,7.801997};{-0.074885,0.114310,7.811947}]
[{0.151402,0.246442,8.748694};{0.144473,0.241898,8.745477}]
[{0.144473,0.241898,8.745477};{0.148877,0.246044,8.753068}]
[{0.151402,0.246442,8.748694};{0.148877,0.246044,8.753068}]
[{-0.562038,-0.169838,5.363616};{-0.559792,-0.171797,5.391342}]
[{-0.559792,-0.171797,5.391342};{-0.557969,-0.177104,5.433950}]
[{-0.562038,-0.169838,5.363616};{-0.567246,-0.176023,5.359156}]
[{-2.250181,-2.952346,-2.447546};{-2.091754,-3.018685,-2.617507}]
[{-2.091754,-3.018685,-2.617507};{-2.084490,-3.183891,-2.772130}]
[{-2.091754,-3.018685,-2.617507};{-2.029013,-2.897487,-2.543317}]
[{-2.250181,-2.952346,-2.447546};{-2.372321,-3.111751,-2.551575}]
[{-2.250181,-2.952346,-2.447546};{-2.209255,-2.780429,-2.271698}]
[{-0.411534,-0.105484,8.283804};{-0.417803,-0.110124,8.310131}]
[{-0.417803,-0.110124,8.310131};{-0.421281,-0.112950,8.286426}]
[{-0.411534,-0.105484,8.283804};{-0.421281,-0.112950,8.286426}]
[{-0.411534,-0.105484,8.283804};{-0.401246,-0.097850,8.262608}]
[{-1.051936,-0.789782,7.049468};{-1.056410,-0.779284,6.665556}]
[{-1.056410,-0.779284,6.665556};{-1.054862,-0.763304,6.277260}]
[{-1.056410,-0.779284,6.665556};{-1.062765,-0.795695,6.875958}]
[{-1.051936,-0.789782,7.049468};{-1.062765,-0.795695,6.875958}]
[{-2.249471,-1.977750,-0.910501};{-2.228407,-1.981006,-0.997342}]
[{-2.228407,-1.981006,-0.997342};{-2.256989,-2.033264,-1.164639}]
[{-2.228407,-1.981006,-0.997342};{-2.181238,-1.927889,-0.861707}]
[{-2.249471,-1.977750,-0.910501};{-2.290430,-2.007199,-0.959649}]
[{-2.249471,-1.977750,-0.910501};{-2.218195,-1.949044,-0.808552}]
[{-0.006461,0.145060,7.835329};{-0.046619,0.130848,7.763885}]
[{-0.046619,0.130848,7.763885};{-0.047590,0.131563,7.749283}]
[{-0.046619,0.130848,7.763885};{-0.059327,0.124721,7.756661}]
[{-0.006461,0.145060,7.835329};{-0.012002,0.140942,7.807046}]
[{0.198117,0.243938,8.509452};{0.196474,0.239655,8.543688}]
[{0.196474,0.239655,8.543688};{0.196433,0.242970,8.568394}]
[{0.196474,0.239655,8.543688};{0.192810,0.229008,8.537930}]
[{-0.846576,-0.894353,8.737816};{-0.861987,-0.889519,8.610066}]
[{-0.861987,-0.889519,8.610066};{-0.878539,-0.885472,8.489884}]
[{-0.861987,-0.889519,8.610066};{-0.841729,-0.892351,8.732526}]
[{-0.846576,-0.894353,8.737816};{-0.881187,-0.904002,8.763921}]
[{-1.291358,-1.021210,10.122692};{-1.119727,-0.794847,8.933510}]
[{-1.119727,-0.794847,8.933510};{-1.039746,-0.737473,8.455399}]
[{-1.119727,-0.794847,8.933510};{-1.208494,-0.790741,9.355348}]
[{-1.291358,-1.021210,10.122692};{-1.395764,-1.061793,10.334851}]
[{-1.291358,-1.021210,10.122692};{-1.204529,-1.047580,10.264512}]
[{0.019953,0.165701,8.650650};{-0.005513,0.149962,8.621077}]
