[{-3.214628,3.641290,-1.645824};{-3.185051,3.634837,-1.538619}]
[{-0.330014,0.709043,-2.323387};{-0.324297,0.701530,-2.327988}]
[{-0.779881,2.118996,-2.197811};{-0.559443,2.110196,-2.104533}]
[{-0.559443,2.110196,-2.104533};{-0.502335,2.145911,-2.067947}]
[{-0.779881,2.118996,-2.197811};{-0.753555,2.081597,-2.207436}]
[{-1.586931,2.735365,-1.001669};{-1.891415,2.881545,-0.757981}]
[{-0.493191,0.843330,-2.327872};{-0.493183,0.875192,-2.321146}]
[{-0.535149,1.501832,-2.255004};{-0.578996,1.508609,-2.299165}]
[{-1.383145,2.473999,-2.038227};{-1.398017,2.505393,-1.982848}]
[{0.228384,1.928868,-1.247906};{0.189652,1.973479,-1.238602}]
[{-0.983321,2.187782,-2.236706};{-0.889435,2.147560,-2.230320}]
[{-0.889435,2.147560,-2.230320};{-0.779881,2.118996,-2.197811}]
[{-0.983321,2.187782,-2.236706};{-1.060043,2.239907,-2.213181}]
[{-0.983321,2.187782,-2.236706};{-0.994726,2.168864,-2.272919}]
[{-0.467661,0.767444,-2.321004};{-0.463565,0.759079,-2.323531}]
[{-0.431332,0.715262,-2.281507};{-0.440131,0.715226,-2.282595}]
[{-0.431332,0.715262,-2.281507};{-0.425993,0.710038,-2.285665}]
[{2.452799,-2.023478,0.004125};{2.190092,-2.366251,1.095798}]
[{2.190092,-2.366251,1.095798};{2.058606,-2.702697,1.395633}]
[{-2.803046,3.086375,-2.418667};{-2.844733,3.095794,-2.464681}]
[{-0.452936,0.811088,-2.235316};{-0.462164,0.809009,-2.233210}]
[{-0.247968,0.903010,-2.116046};{-0.271628,0.797185,-2.234831}]
[{-0.317284,0.863291,-2.222958};{-0.312907,0.843006,-2.233670}]
[{-0.402581,0.641346,-2.347873};{-0.404054,0.632736,-2.349794}]
[{-0.404054,0.632736,-2.349794};{-0.408528,0.639215,-2.346825}]
[{-0.404054,0.632736,-2.349794};{-0.398571,0.624770,-2.353405}]
[{0.002095,1.447730,-1.615478};{0.037066,1.554083,-1.581295}]
[{0.048398,0.940050,-1.643975};{-0.135579,0.976824,-1.897916}]
[{0.048398,0.940050,-1.643975};{0.161138,0.686799,-1.544516}]
[{-0.619470,0.738487,-2.422441};{-0.581571,0.686300,-2.406134}]
[{0.146725,2.028648,-1.257262};{0.189652,1.973479,-1.238602}]
[{-0.400445,0.856210,-2.263098};{-0.410471,0.853602,-2.265956}]
[{-0.410471,0.853602,-2.265956};{-0.418296,0.860041,-2.266060}]
[{-0.465269,0.776509,-2.256059};{-0.468288,0.778082,-2.248081}]
[{-0.465269,0.776509,-2.256059};{-0.461395,0.773928,-2.264789}]
[{0.157348,1.921374,-0.799491};{0.133852,1.860804,-0.601494}]
[{0.157348,1.921374,-0.799491};{0.211145,1.872232,-0.871162}]
[{0.219368,2.096939,-1.079187};{0.129651,2.130286,-1.115701}]
[{-2.473300,2.320401,-2.973476};{-2.411377,2.255863,-2.966956}]
[{-2.518016,2.240366,-3.072170};{-2.610946,2.246361,-3.153528}]
[{-1.892473,2.481714,-2.405818};{-1.875703,2.432134,-2.456145}]
[{-2.264036,2.415224,-2.740047};{-2.272680,2.407614,-2.752488}]
[{-2.264036,2.415224,-2.740047};{-2.245765,2.412925,-2.728586}]
[{-0.019792,-0.129359,-3.746207};{-0.074909,-0.240480,-2.996094}]
[{-0.019792,-0.129359,-3.746207};{-0.007525,-0.199084,-2.873839}]
[{-0.019792,-0.129359,-3.746207};{0.000000,0.000000,-5.000000}]
[{0.496103,-0.012278,0.799734};{1.341365,0.472541,0.938681}]
[{-1.471125,-1.654848,0.179614};{-1.599020,-1.758273,-1.614375}]
[{-0.519322,0.795746,-2.164576};{-0.524047,0.799654,-2.158626}]
[{-0.525078,0.813410,-2.156772};{-0.519221,0.809399,-2.163706}]
[{-0.213648,-0.950133,-2.989465};{-0.140145,-0.455044,-2.787414}]
[{-0.140145,-0.455044,-2.787414};{-0.120596,-0.285657,-2.605076}]
[{-0.213648,-0.950133,-2.989465};{-0.268740,-1.480932,-3.307695}]
[{-0.575240,2.315005,-1.116926};{-0.568957,2.317055,-1.141373}]
[{-0.523604,0.793580,-2.167791};{-0.528101,0.795880,-2.162605}]
[{-0.518997,0.800734,-2.185918};{-0.513464,0.798934,-2.193187}]
[{-0.518997,0.800734,-2.185918};{-0.517147,0.792713,-2.189919}]
[{-0.505536,0.784157,-2.202281};{-0.511132,0.788054,-2.195719}]
[{-0.505536,0.784157,-2.202281};{-0.500364,0.779386,-2.208593}]
[{-0.504714,0.784132,-2.189320};{-0.500041,0.778366,-2.193223}]
[{-0.424109,0.719039,-2.280667};{-0.428022,0.724967,-2.275760}]
[{-3.331039,3.312912,-2.832567};{-3.335047,3.215046,-3.001831}]
[{-0.429886,0.766621,-2.249916};{-0.426217,0.761307,-2.254514}]
[{-0.441766,0.631851,-2.366456};{-0.457320,0.643869,-2.368840}]
[{-1.230712,2.159008,-2.743534};{-1.128773,2.231867,-2.786567}]
[{-0.453969,0.824221,-2.268540};{-0.448856,0.817488,-2.273187}]
[{-0.356142,0.660091,-2.340150};{-0.363558,0.658168,-2.334532}]
[{-0.452708,0.868539,-2.272262};{-0.457840,0.876421,-2.271268}]
[{-0.411271,0.699101,-2.296639};{-0.406582,0.692482,-2.301921}]
[{-0.398801,0.678841,-2.311928};{-0.393351,0.672105,-2.317423}]
[{-2.345449,2.412220,-2.804539};{-2.362719,2.426310,-2.805693}]
[{-2.345449,2.412220,-2.804539};{-2.328298,2.399063,-2.802323}]
[{-2.356857,2.407479,-2.829956};{-2.363727,2.401537,-2.827187}]
[{-0.323444,0.574396,-2.391030};{-0.309134,0.551086,-2.407972}]
[{-1.347058,2.505379,-1.938768};{-1.398017,2.505393,-1.982848}]
[{0.325871,1.745748,-1.228955};{0.317322,1.762233,-1.239170}]
[{-0.307046,0.734287,-2.304694};{-0.302721,0.725611,-2.309655}]
[{-3.714336,3.991745,-1.717300};{-3.588692,3.899713,-1.729612}]
[{-3.714336,3.991745,-1.717300};{-3.748194,4.033398,-1.584029}]
[{-3.714336,3.991745,-1.717300};{-3.777117,4.020830,-1.841363}]
[{-0.507146,0.787423,-2.177737};{-0.512561,0.791971,-2.171225}]
[{-1.566732,2.468519,-2.192362};{-1.616462,2.482814,-2.206434}]
[{-1.616462,2.482814,-2.206434};{-1.623608,2.474359,-2.225974}]
[{-1.566732,2.468519,-2.192362};{-1.570068,2.457471,-2.213692}]
[{-1.566732,2.468519,-2.192362};{-1.538618,2.470657,-2.166940}]
[{0.315877,1.686824,-1.252606};{0.315008,1.655314,-1.251993}]
[{-1.457837,2.308164,-2.363405};{-1.464060,2.356421,-2.295517}]
[{-1.464060,2.356421,-2.295517};{-1.427782,2.372439,-2.247887}]
[{-0.384788,0.775560,-2.279546};{-0.389770,0.782443,-2.274406}]
[{-0.370565,0.846308,-2.259544};{-0.373847,0.856658,-2.255639}]
[{-0.370565,0.846308,-2.259544};{-0.368019,0.836733,-2.263032}]
[{-0.370565,0.846308,-2.259544};{-0.372140,0.855247,-2.255993}]
[{2.066983,2.208761,-1.933886};{2.123041,2.130572,-2.143419}]
[{-3.664507,4.042255,-0.729170};{-3.751768,4.104088,-0.729551}]
[{-0.446688,0.791179,-2.225691};{-0.446928,0.799196,-2.222381}]
[{-0.431635,0.787640,-2.240077};{-0.426730,0.782637,-2.246036}]
[{-0.431635,0.787640,-2.240077};{-0.436579,0.792673,-2.233983}]
[{-0.437359,0.701076,-2.306673};{-0.433938,0.694438,-2.313219}]
[{-0.433938,0.694438,-2.313219};{-0.430421,0.687532,-2.319885}]
[{-1.565262,1.982391,-2.756879};{-1.731240,1.826120,-2.847049}]
[{-1.565262,1.982391,-2.756879};{-1.523500,2.056164,-2.698972}]
[{2.684985,4.025156,-2.607654};{2.395895,4.227454,-2.321006}]
[{-0.487518,1.885322,0.224425};{-0.165931,1.543482,0.414404}]
[{-0.487518,1.885322,0.224425};{-0.879745,2.144891,0.405481}]
[{-0.328679,2.016834,-0.435167};{-0.219762,2.016169,-0.591359}]
[{-0.454288,0.829119,-2.257266};{-0.458118,0.837341,-2.253877}]
[{-0.458118,0.837341,-2.253877};{-0.458954,0.836840,-2.257239}]
[{-0.454288,0.829119,-2.257266};{-0.458954,0.836840,-2.257239}]
[{-0.454288,0.829119,-2.257266};{-0.449527,0.820834,-2.260054}]
[{0.421985,1.643745,-1.110502};{0.461568,1.612996,-1.068664}]
[{0.461568,1.612996,-1.068664};{0.500295,1.565195,-1.030783}]
[{-0.508507,0.801123,-2.176184};{-0.513398,0.805007,-2.170503}]
[{-0.410776,0.671601,-2.328192};{-0.406149,0.663930,-2.331588}]
[{-0.233780,-0.876973,1.187512};{0.026631,-1.288490,2.211632}]
[{0.026631,-1.288490,2.211632};{-0.843134,-1.510161,2.860734}]
[{0.026631,-1.288490,2.211632};{1.072242,-1.329032,2.214114}]
[{-0.233780,-0.876973,1.187512};{0.496103,-0.012278,0.799734}]
[{-2.556350,2.696845,2.846889};{-3.017344,3.235915,2.746081}]
[{-3.017344,3.235915,2.746081};{-2.995361,3.262418,2.810689}]
[{0.980844,1.431232,-0.866057};{0.936469,1.372404,-0.729986}]
[{1.300173,1.072573,-0.978479};{1.099874,1.052853,-0.782120}]
[{-0.517697,0.740342,-2.373934};{-0.529600,0.769178,-2.373592}]
[{-0.529600,0.769178,-2.373592};{-0.533997,0.754216,-2.378593}]
[{-0.529600,0.769178,-2.373592};{-0.534456,0.801204,-2.369420}]
[{-0.401655,0.656405,-2.334989};{-0.406149,0.663930,-2.331588}]
[{-0.401655,0.656405,-2.334989};{-0.397644,0.649921,-2.337607}]
[{-0.393788,0.641523,-2.343554};{-0.397644,0.649921,-2.337607}]
[{-0.393788,0.641523,-2.343554};{-0.391014,0.635874,-2.346908}]
[{-0.466200,0.826746,-2.293026};{-0.468601,0.832990,-2.298733}]
[{-0.802258,2.397203,-1.044029};{-0.680514,2.345975,-1.052254}]
[{-0.802258,2.397203,-1.044029};{-0.894445,2.444868,-1.076421}]
[{0.134889,2.032488,-0.953694};{0.219368,2.096939,-1.079187}]
[{0.134889,2.032488,-0.953694};{0.157348,1.921374,-0.799491}]
[{-0.336967,0.673819,-2.339734};{-0.324123,0.666959,-2.348169}]
[{-0.344322,0.638281,-2.353045};{-0.346455,0.646539,-2.348459}]
[{-0.097971,-0.255985,-2.716742};{-0.205273,-0.326799,-2.577428}]
[{-0.205273,-0.326799,-2.577428};{-0.203920,-0.434900,-2.575109}]
[{-0.205273,-0.326799,-2.577428};{-0.273771,-0.264306,-2.492513}]
[{-0.097971,-0.255985,-2.716742};{-0.007525,-0.199084,-2.873839}]
[{-1.244127,2.482919,-1.901441};{-1.347058,2.505379,-1.938768}]
[{-3.028351,3.627915,-0.211622};{-2.009861,2.936827,-0.189690}]
[{-2.708672,2.895822,-2.615701};{-2.643004,2.887420,-2.549772}]
[{-2.701994,2.818757,-2.712765};{-2.788601,2.839087,-2.783341}]
[{-1.477353,1.985891,-2.823237};{-1.458703,2.006656,-2.806154}]
[{-1.458703,2.006656,-2.806154};{-1.429323,2.031494,-2.799763}]
[{-0.710539,2.056397,-2.194539};{-0.753555,2.081597,-2.207436}]
[{-0.727371,2.050242,-2.213814};{-0.753849,2.058156,-2.228712}]
[{-0.388540,0.610565,-2.359724};{-0.385567,0.601484,-2.363863}]
[{-0.385458,0.625769,-2.352427};{-0.391014,0.635874,-2.346908}]
[{-2.382079,2.464207,-2.788330};{-2.368531,2.465054,-2.776734}]
[{-2.368531,2.465054,-2.776734};{-2.393664,2.493340,-2.771506}]
[{-2.382079,2.464207,-2.788330};{-2.362719,2.426310,-2.805693}]
[{-2.680014,2.986107,-2.431683};{-2.638113,2.960026,-2.422081}]
[{-0.539033,1.977639,-2.112877};{-0.557173,1.959334,-2.131967}]
[{-0.431052,0.715764,-2.281363};{-0.436616,0.720554,-2.276998}]
[{-0.436616,0.720554,-2.276998};{-0.431332,0.715262,-2.281507}]
[{-0.431052,0.715764,-2.281363};{-0.425993,0.710038,-2.285665}]
[{-1.313314,-4.112504,-4.516788};{-1.340609,-3.531955,-4.211991}]
[{0.429016,0.243647,-0.484486};{0.514379,0.615849,-0.336796}]
[{0.315487,-0.105454,-1.239545};{0.247241,-0.186229,-1.518888}]
[{0.315487,-0.105454,-1.239545};{0.094235,-0.052945,-1.587337}]
[{-4.088739,4.318092,-1.257165};{-4.114881,4.333354,-1.317813}]
[{-0.375760,0.771857,-2.286732};{-0.374851,0.762638,-2.289260}]
[{-0.513880,0.804981,-2.169752};{-0.508507,0.801123,-2.176184}]
[{-0.333022,0.783470,-2.280923};{-0.330020,0.776287,-2.283893}]
[{-0.333022,0.783470,-2.280923};{-0.336967,0.791967,-2.277485}]
[{-0.333022,0.783470,-2.280923};{-0.327245,0.787902,-2.276952}]
[{-1.017766,-4.529553,-4.750250};{-0.732289,-4.465632,-4.732239}]
[{-0.732289,-4.465632,-4.732239};{-0.632100,-3.891454,-4.454657}]
[{-0.732289,-4.465632,-4.732239};{-0.625000,-5.000000,-5.000000}]
[{-1.017766,-4.529553,-4.750250};{-0.937500,-5.000000,-5.000000}]
[{-1.017766,-4.529553,-4.750250};{-1.313314,-4.112504,-4.516788}]
[{-0.118549,2.000076,-0.693073};{-0.107021,2.029778,-0.796748}]
[{-0.118549,2.000076,-0.693073};{-0.219762,2.016169,-0.591359}]
[{-0.118549,2.000076,-0.693073};{-0.018173,1.965910,-0.740845}]
[{-0.429336,0.692805,-2.317596};{-0.432553,0.699088,-2.313082}]
[{-0.449948,0.726425,-2.296152};{-0.450072,0.726241,-2.286589}]
[{-0.637003,1.195120,-2.391702};{-0.622401,1.243435,-2.374138}]
[{-0.677842,1.264108,-2.421878};{-0.677669,1.230003,-2.423494}]
[{2.235456,2.465144,-1.960704};{2.227783,2.367819,-1.918616}]
[{-0.525952,0.797620,-2.160821};{-0.532681,0.799395,-2.167210}]
[{-0.532681,0.799395,-2.167210};{-0.527455,0.797885,-2.174706}]
[{-0.525952,0.797620,-2.160821};{-0.520522,0.793275,-2.167007}]
[{2.500000,5.000000,-5.000000};{2.761711,4.164561,-3.509099}]
[{2.761711,4.164561,-3.509099};{2.370387,3.260134,-2.380360}]
[{-0.708045,2.365358,-1.749116};{-0.564921,2.341730,-1.665037}]
[{-0.636166,2.342992,-1.835044};{-0.689628,2.329102,-1.919039}]
[{-0.263210,0.381808,-2.466452};{-0.274949,0.386863,-2.447220}]
[{-2.600744,2.745106,-2.697223};{-2.701994,2.818757,-2.712765}]
[{-2.600744,2.745106,-2.697223};{-2.521354,2.724046,-2.644298}]
[{2.840084,3.531183,-2.693440};{3.055424,4.133701,-3.005948}]
[{-0.196416,3.346641,-3.208505};{-0.467316,2.931062,-2.934645}]
[{-0.322894,0.412616,-2.390052};{-0.329810,0.429012,-2.389842}]
[{-0.329810,0.429012,-2.389842};{-0.336134,0.439515,-2.387930}]
[{-0.322894,0.412616,-2.390052};{-0.320433,0.401307,-2.387606}]
[{-0.508878,0.878898,-2.332744};{-0.498309,0.881852,-2.323863}]
[{-0.498309,0.881852,-2.323863};{-0.493183,0.875192,-2.321146}]
[{-0.460134,1.150423,-2.236688};{-0.407027,1.069736,-2.203260}]
[{-2.204506,2.077504,-2.923976};{-2.214335,2.004743,-2.966964}]
[{-0.540216,0.799254,-2.157076};{-0.534972,0.796435,-2.164465}]
[{-2.748018,2.443322,-3.122461};{-2.544750,2.314104,-3.040719}]
[{-2.544750,2.314104,-3.040719};{-2.473300,2.320401,-2.973476}]
[{-2.544750,2.314104,-3.040719};{-2.518016,2.240366,-3.072170}]
[{-2.748018,2.443322,-3.122461};{-2.816536,2.576998,-3.079196}]
[{-0.373124,0.681444,-2.318731};{-0.386384,0.694567,-2.305599}]
[{-0.373124,0.681444,-2.318731};{-0.371342,0.673005,-2.323655}]
[{-1.543094,2.422651,-2.249799};{-1.529196,2.426868,-2.233396}]
[{-0.500264,0.849909,-2.329537};{-0.493191,0.843330,-2.327872}]
[{-0.513079,0.870576,-2.337817};{-0.508878,0.878898,-2.332744}]
[{-0.369760,0.864104,-2.250465};{-0.373847,0.856658,-2.255639}]
[{-2.477950,2.547926,-2.792833};{-2.460025,2.556310,-2.769255}]
[{-2.414716,2.497512,-2.785526};{-2.382079,2.464207,-2.788330}]
[{-2.414716,2.497512,-2.785526};{-2.393664,2.493340,-2.771506}]
[{-0.343253,0.626929,-2.358573};{-0.344322,0.638281,-2.353045}]
[{-0.345227,0.599503,-2.370538};{-0.339146,0.587514,-2.378243}]
[{-0.429044,0.608779,-2.368477};{-0.441766,0.631851,-2.366456}]
[{-0.456219,0.625319,-2.371826};{-0.457320,0.643869,-2.368840}]
[{-0.523153,0.799811,-2.158838};{-0.528437,0.804473,-2.152354}]
[{-1.702540,2.402217,-2.382319};{-1.586074,2.355318,-2.372889}]
[{-1.702540,2.402217,-2.382319};{-1.695966,2.432502,-2.337865}]
[{-0.400253,0.804827,-2.264774};{-0.407487,0.807655,-2.265447}]
[{-0.381299,0.779220,-2.282041};{-0.375760,0.771857,-2.286732}]
[{-0.357805,0.591406,-2.372058};{-0.361747,0.598013,-2.368400}]
[{-0.361747,0.598013,-2.368400};{-0.366710,0.605868,-2.364008}]
[{-0.554682,0.771587,-2.121066};{-0.549126,0.777437,-2.126971}]
[{-1.916153,2.503688,-2.395383};{-1.881571,2.495875,-2.379884}]
[{-1.881571,2.495875,-2.379884};{-1.892473,2.481714,-2.405818}]
[{-1.916153,2.503688,-2.395383};{-1.892473,2.481714,-2.405818}]
[{-1.916153,2.503688,-2.395383};{-1.960598,2.528305,-2.396759}]
[{-1.105761,2.443326,-1.881743};{-1.064402,2.431386,-1.878044}]
[{-1.064402,2.431386,-1.878044};{-1.067407,2.436693,-1.864203}]
[{-0.529792,0.795132,-2.172455};{-0.524207,0.791048,-2.179410}]
[{-0.529774,0.794202,-2.172407};{-0.524207,0.791048,-2.179410}]
[{-0.680725,1.194547,-2.427958};{-0.668323,1.213880,-2.416637}]
[{-0.680725,1.194547,-2.427958};{-0.677669,1.230003,-2.423494}]
[{-0.530801,0.817128,-2.149965};{-0.525078,0.813410,-2.156772}]
[{-1.324145,2.139912,-2.588057};{-1.305815,2.130652,-2.640215}]
[{2.335176,2.157075,-2.671285};{2.368969,2.186519,-2.654081}]
[{-2.331960,2.441711,-2.768317};{-2.291597,2.401869,-2.771264}]
[{-2.331960,2.441711,-2.768317};{-2.368531,2.465054,-2.776734}]
[{-0.411318,0.889562,-2.256045};{-0.421631,0.867755,-2.264838}]
[{-0.421631,0.867755,-2.264838};{-0.418296,0.860041,-2.266060}]
[{-0.421631,0.867755,-2.264838};{-0.425350,0.876969,-2.263507}]
[{-2.302612,2.390083,-2.789747};{-2.292866,2.356852,-2.808889}]
[{-0.509878,0.888308,-2.331530};{-0.508878,0.878898,-2.332744}]
[{-0.526383,0.878995,-2.346494};{-0.523466,0.858344,-2.348675}]
[{1.836370,1.636111,-1.732589};{1.810949,1.619722,-1.677036}]
[{-1.829339,2.523859,-2.303027};{-1.808817,2.515725,-2.299556}]
[{-1.971840,2.565450,-2.354835};{-1.981839,2.552580,-2.380421}]
[{-0.285679,0.385606,-2.428904};{-0.283293,0.372800,-2.426235}]
[{-0.299792,0.400596,-2.414305};{-0.299805,0.390546,-2.409542}]
[{-0.542940,0.806363,-2.153897};{-0.537932,0.804457,-2.161420}]
[{-1.022592,-1.719185,3.858747};{-0.177182,-0.132652,3.471241}]
[{-0.177182,-0.132652,3.471241};{-0.281595,0.893638,4.034087}]
[{-1.022592,-1.719185,3.858747};{-0.776249,-2.717842,4.126314}]
[{0.455311,1.531831,-1.069317};{0.500295,1.565195,-1.030783}]
[{0.606749,1.210239,-0.809335};{0.813258,1.108306,-0.513930}]
[{4.253653,-4.707777,4.756936};{4.407695,-4.587812,4.657152}]
[{4.407695,-4.587812,4.657152};{5.000000,-5.000000,5.000000}]
[{4.407695,-4.587812,4.657152};{3.918794,-4.096269,4.248299}]
[{4.253653,-4.707777,4.756936};{3.977378,-4.598299,4.665874}]
[{-0.420973,0.782973,-2.257196};{-0.414872,0.776669,-2.261225}]
[{-0.414872,0.776669,-2.261225};{-0.417650,0.785435,-2.257932}]
[{-0.420973,0.782973,-2.257196};{-0.426733,0.788054,-2.252521}]
[{3.486751,-3.282474,-0.081489};{3.139725,-3.159412,0.709964}]
[{3.139725,-3.159412,0.709964};{3.330261,-3.427380,0.789994}]
[{3.486751,-3.282474,-0.081489};{3.968241,-3.916890,0.184331}]
[{3.486751,-3.282474,-0.081489};{3.261001,-2.757544,-0.875276}]
[{-0.460446,0.751989,-2.278006};{-0.456984,0.743979,-2.283435}]
[{0.539258,3.595318,-0.219972};{0.583701,2.960562,-0.087569}]
[{1.740206,2.839905,-1.445849};{2.053213,2.706215,-1.764950}]
[{1.577793,1.457958,-1.259108};{1.271697,1.476572,-0.812555}]
[{1.271697,1.476572,-0.812555};{1.103295,1.194275,-0.737610}]
[{1.271697,1.476572,-0.812555};{1.257182,1.768172,-0.621700}]
[{-0.117321,0.017154,-2.690261};{-0.094976,0.045828,-2.783337}]
[{-1.704862,-1.570902,3.799403};{-1.022592,-1.719185,3.858747}]
[{-1.704862,-1.570902,3.799403};{-1.699372,-0.911218,3.738793}]
[{-3.341993,-3.156664,3.887474};{-2.444306,-2.220533,2.774607}]
[{-3.341993,-3.156664,3.887474};{-5.000000,-5.000000,5.000000}]
[{-2.113183,2.680961,-2.301910};{-2.212895,2.746763,-2.284889}]
[{-2.212895,2.746763,-2.284889};{-2.286166,2.834668,-2.202529}]
[{-2.113183,2.680961,-2.301910};{-2.003969,2.628772,-2.287489}]
[{-1.853474,2.214821,-2.651567};{-1.970184,2.284155,-2.653785}]
[{-1.970184,2.284155,-2.653785};{-2.015958,2.353333,-2.618057}]
[{-1.853474,2.214821,-2.651567};{-1.706617,2.223526,-2.587681}]
[{-0.521438,2.340613,-1.784213};{-0.636166,2.342992,-1.835044}]
[{-1.916615,2.160002,-2.711514};{-1.853474,2.214821,-2.651567}]
[{0.239565,1.684676,-1.357256};{0.174626,1.679231,-1.437370}]
[{-1.377952,2.077167,-2.767419};{-1.429323,2.031494,-2.799763}]
[{-0.527963,0.796062,-2.162742};{-0.534382,0.798981,-2.155295}]
[{-0.534382,0.798981,-2.155295};{-0.528101,0.795880,-2.162605}]
[{-0.527963,0.796062,-2.162742};{-0.528110,0.795250,-2.160061}]
[{-0.527963,0.796062,-2.162742};{-0.523604,0.793580,-2.167791}]
[{-1.485822,2.407015,-2.233955};{-1.511912,2.402321,-2.258854}]
[{-1.511912,2.402321,-2.258854};{-1.518311,2.379102,-2.297827}]
[{-1.511912,2.402321,-2.258854};{-1.543094,2.422651,-2.249799}]
[{-0.524976,0.813034,-2.156532};{-0.530552,0.816945,-2.149871}]
[{-0.530552,0.816945,-2.149871};{-0.536207,0.820651,-2.143091}]
[{-0.530552,0.816945,-2.149871};{-0.530801,0.817128,-2.149965}]
[{-0.430321,0.750821,-2.256672};{-0.433724,0.756726,-2.252036}]
[{0.405611,1.668956,-1.124168};{0.383812,1.678144,-1.155368}]
[{0.383812,1.678144,-1.155368};{0.384398,1.668091,-1.156955}]
[{0.405611,1.668956,-1.124168};{0.421985,1.643745,-1.110502}]
[{0.405611,1.668956,-1.124168};{0.404153,1.688489,-1.116160}]
[{-0.056143,0.307616,-2.097532};{-0.147860,-0.173298,-2.320251}]
[{-0.147860,-0.173298,-2.320251};{-0.168402,-0.617913,-2.725878}]
[{-0.056143,0.307616,-2.097532};{-0.220213,0.319009,-2.525093}]
[{-0.056143,0.307616,-2.097532};{0.161138,0.686799,-1.544516}]
[{-0.137630,-0.005864,-2.508212};{-0.153826,0.109148,-2.577266}]
[{-0.153826,0.109148,-2.577266};{-0.193005,0.287694,-2.569519}]
[{-0.137630,-0.005864,-2.508212};{-0.135771,-0.070375,-2.381241}]
[{-0.403821,0.801480,-2.259856};{-0.399092,0.794920,-2.264673}]
[{-0.394347,0.789179,-2.269895};{-0.389770,0.782443,-2.274406}]
[{-0.517146,0.788331,-2.173009};{-0.520522,0.793275,-2.167007}]
[{-0.506007,0.782174,-2.186399};{-0.500041,0.778366,-2.193223}]
[{-0.443265,0.904119,-2.270601};{-0.435299,0.904735,-2.267355}]
[{-0.474940,1.988345,-2.070833};{-0.450288,1.979205,-2.055579}]
[{-0.503707,2.006887,-2.089407};{-0.485997,2.020778,-2.080461}]
[{-0.448193,0.795910,-2.270312};{-0.449798,0.787866,-2.273766}]
[{-2.148266,2.666774,-2.356615};{-2.132163,2.650554,-2.366759}]
[{-2.139650,2.667834,-2.346964};{-2.132163,2.650554,-2.366759}]
[{-0.089747,2.101934,-1.080010};{-0.141897,2.134922,-1.102391}]
[{-0.141897,2.134922,-1.102391};{-0.107445,2.134300,-1.154009}]
[{-0.445175,0.806992,-2.240038};{-0.446172,0.803869,-2.238803}]
[{-0.446172,0.803869,-2.238803};{-0.450997,0.796794,-2.236776}]
[{-0.446172,0.803869,-2.238803};{-0.438831,0.801553,-2.244979}]
[{-0.445175,0.806992,-2.240038};{-0.438831,0.801553,-2.244979}]
[{-0.445175,0.806992,-2.240038};{-0.452936,0.811088,-2.235316}]
[{-0.510445,0.806671,-2.168993};{-0.505211,0.802479,-2.175809}]
[{-0.505211,0.802479,-2.175809};{-0.510391,0.807111,-2.169088}]
[{-0.510445,0.806671,-2.168993};{-0.505290,0.802353,-2.175588}]
[{-0.458433,0.759928,-2.233180};{-0.464619,0.764043,-2.226298}]
[{-0.458433,0.759928,-2.233180};{-0.463888,0.767147,-2.231838}]
[{-0.438179,0.744143,-2.253285};{-0.433530,0.747417,-2.257356}]
[{-0.434169,0.835743,-2.257644};{-0.428647,0.832009,-2.261922}]
[{-0.465239,0.759885,-2.275245};{-0.461410,0.752226,-2.279501}]
[{-0.461410,0.752226,-2.279501};{-0.456984,0.743979,-2.283435}]
[{-0.465239,0.759885,-2.275245};{-0.460446,0.751989,-2.278006}]
[{-0.510307,0.806640,-2.169076};{-0.515470,0.810265,-2.162433}]
[{-0.510307,0.806640,-2.169076};{-0.505290,0.802353,-2.175588}]
[{-0.213809,-0.216527,-2.308712};{-0.215902,-0.225877,-2.312793}]
[{-0.230090,-0.230949,-2.322909};{-0.215902,-0.225877,-2.312793}]
[{-0.733140,0.687265,-2.492097};{-0.806526,0.778107,-2.533388}]
[{-0.806526,0.778107,-2.533388};{-0.856282,0.924330,-2.558820}]
