[{2.000715,0.731249,-1.882353};{1.982749,0.764498,-1.845585}]
[{2.402938,-3.196200,-3.713826};{2.384082,-2.015262,-3.723201}]
[{2.384082,-2.015262,-3.723201};{2.394068,-2.287970,-3.729098}]
[{2.384082,-2.015262,-3.723201};{2.368489,-1.573753,-3.716633}]
[{2.402938,-3.196200,-3.713826};{2.403903,-3.346697,-3.709296}]
[{2.402938,-3.196200,-3.713826};{2.384382,-2.991876,-3.734826}]
[{1.147115,4.770684,-2.874404};{1.217592,4.164753,-2.928488}]
[{1.609734,2.011832,-3.213656};{1.525095,2.041890,-3.143371}]
[{1.247870,-0.630303,-2.016684};{1.188325,-0.636060,-1.996203}]
[{1.188325,-0.636060,-1.996203};{1.240621,-0.870250,-2.024304}]
[{1.188325,-0.636060,-1.996203};{1.171456,-0.511945,-1.835408}]
[{1.247870,-0.630303,-2.016684};{1.181524,-0.468800,-1.893094}]
[{1.247870,-0.630303,-2.016684};{1.214529,-0.807083,-2.027079}]
[{2.463059,-3.320084,-3.819810};{2.435062,-3.693241,-3.763163}]
[{2.435062,-3.693241,-3.763163};{2.376431,-3.937515,-3.695416}]
[{2.435062,-3.693241,-3.763163};{2.464789,-3.549818,-3.794310}]
[{2.463059,-3.320084,-3.819810};{2.426114,-2.919597,-3.825149}]
[{2.463059,-3.320084,-3.819810};{2.464789,-3.549818,-3.794310}]
[{2.249080,-0.394773,-3.463404};{2.361506,-3.106450,-3.568947}]
[{2.361506,-3.106450,-3.568947};{2.357610,-2.784593,-3.560670}]
[{2.361506,-3.106450,-3.568947};{2.368945,-3.383068,-3.577439}]
[{2.249080,-0.394773,-3.463404};{2.195753,-0.308985,-3.483427}]
[{2.249080,-0.394773,-3.463404};{2.001832,-0.850967,-3.619890}]
[{0.649108,1.262463,-2.381166};{0.830531,0.643830,-2.496252}]
[{0.888122,0.533499,-2.441337};{0.896748,0.470444,-2.475438}]
[{0.487562,4.091211,-1.870432};{0.512009,3.738878,-1.778506}]
[{0.487562,4.091211,-1.870432};{0.444380,4.461530,-2.056530}]
[{0.804243,2.051548,-1.486043};{0.854583,1.609177,-1.506291}]
[{0.804243,2.051548,-1.486043};{0.803878,2.411148,-1.507682}]
[{2.632843,2.829748,-3.736197};{2.672564,2.446806,-3.743723}]
[{-0.473327,2.522635,-1.954260};{-0.491688,2.404905,-1.932515}]
[{-0.491688,2.404905,-1.932515};{-0.485546,2.289208,-1.911556}]
[{-0.491688,2.404905,-1.932515};{-0.522845,2.479019,-1.944451}]
[{-0.473327,2.522635,-1.954260};{-0.522845,2.479019,-1.944451}]
[{-0.473327,2.522635,-1.954260};{-0.435019,2.615672,-1.971876}]
[{2.358900,7.195452,-3.127800};{2.804670,7.948019,-3.354323}]
[{2.804670,7.948019,-3.354323};{3.202220,9.423880,-3.850381}]
[{2.804670,7.948019,-3.354323};{2.670823,6.798205,-2.948530}]
[{2.358900,7.195452,-3.127800};{1.855817,7.163771,-3.230221}]
[{2.358900,7.195452,-3.127800};{1.763601,5.251185,-2.413014}]
[{3.006013,3.561389,-3.922881};{3.148041,2.591350,-4.011010}]
[{3.148041,2.591350,-4.011010};{3.272995,1.618595,-4.086042}]
[{3.148041,2.591350,-4.011010};{2.764686,3.444714,-3.767167}]
[{3.006013,3.561389,-3.922881};{2.727690,5.518842,-3.749996}]
[{3.006013,3.561389,-3.922881};{3.272995,1.618595,-4.086042}]
[{2.521179,-0.789038,-2.754276};{2.578225,-0.564975,-2.676941}]
[{2.578225,-0.564975,-2.676941};{2.554493,-0.525281,-2.642622}]
[{2.578225,-0.564975,-2.676941};{2.584351,-0.616366,-2.704680}]
[{2.521179,-0.789038,-2.754276};{2.529276,-0.763278,-2.731789}]
[{2.521179,-0.789038,-2.754276};{2.506507,-0.758044,-2.752081}]
[{0.145292,5.385726,-2.538654};{0.033157,5.700004,-2.631404}]
[{0.145292,5.385726,-2.538654};{0.217135,5.095010,-2.521749}]
[{1.036018,4.855862,-1.138837};{1.160688,5.027813,-1.029811}]
[{1.036018,4.855862,-1.138837};{0.934818,4.582085,-1.309036}]
[{-1.834715,-2.075576,-2.844639};{-2.000333,-3.979341,-3.055545}]
[{-2.000333,-3.979341,-3.055545};{-1.975043,-3.655806,-3.025390}]
[{-1.834715,-2.075576,-2.844639};{-1.975043,-3.655806,-3.025390}]
[{-1.834715,-2.075576,-2.844639};{-1.680589,-0.306025,-2.645766}]
[{0.791753,-1.128235,-1.723709};{0.746064,-1.362111,-1.777145}]
[{0.746064,-1.362111,-1.777145};{0.798565,-1.286145,-1.696946}]
[{0.746064,-1.362111,-1.777145};{0.646793,-1.550835,-1.812668}]
[{0.791753,-1.128235,-1.723709};{0.798565,-1.286145,-1.696946}]
[{0.791753,-1.128235,-1.723709};{0.780997,-0.877229,-1.762578}]
[{0.228703,1.954869,-1.835509};{0.421669,1.836326,-1.834821}]
[{0.421669,1.836326,-1.834821};{0.425666,1.894674,-1.830248}]
[{0.421669,1.836326,-1.834821};{0.525071,1.732745,-1.836219}]
[{0.228703,1.954869,-1.835509};{0.037190,2.095313,-1.851687}]
[{0.228703,1.954869,-1.835509};{0.517425,1.700929,-1.779156}]
[{2.345219,1.413841,-3.731218};{2.220675,1.859659,-3.646193}]
[{2.220675,1.859659,-3.646193};{2.111112,2.199670,-3.587204}]
[{2.220675,1.859659,-3.646193};{2.317874,1.517172,-3.681835}]
[{2.345219,1.413841,-3.731218};{2.317874,1.517172,-3.681835}]
[{2.345219,1.413841,-3.731218};{2.369570,1.298232,-3.760495}]
[{2.408590,-2.132868,-3.718085};{2.286039,-0.955267,-3.736932}]
[{2.286039,-0.955267,-3.736932};{2.358359,-1.429501,-3.745264}]
[{2.286039,-0.955267,-3.736932};{2.206322,-0.347337,-3.734660}]
[{2.408590,-2.132868,-3.718085};{2.483723,-2.370877,-3.746866}]
[{1.115356,-7.206491,-1.004122};{1.228468,-6.178002,-2.264961}]
[{1.228468,-6.178002,-2.264961};{1.283369,-5.923441,-2.160090}]
[{1.228468,-6.178002,-2.264961};{1.147017,-6.483362,-2.599163}]
[{1.115356,-7.206491,-1.004122};{0.986570,-7.709995,-0.765852}]
[{0.305215,2.101339,-2.260979};{0.284047,2.125778,-2.240372}]
[{0.305215,2.101339,-2.260979};{0.755768,2.317238,-2.625677}]
[{0.910877,-0.062087,-2.937302};{1.302007,1.784171,-3.232994}]
[{2.295173,-0.648598,-2.371517};{2.268026,-0.617848,-2.334871}]
[{2.268026,-0.617848,-2.334871};{2.251276,-0.603197,-2.313207}]
[{2.268026,-0.617848,-2.334871};{2.280809,-0.624164,-2.350414}]
[{2.295173,-0.648598,-2.371517};{2.280809,-0.624164,-2.350414}]
[{2.295173,-0.648598,-2.371517};{2.315245,-0.676246,-2.399711}]
[{1.455320,-2.566811,-1.886640};{1.452992,-2.341739,-1.900628}]
[{1.452992,-2.341739,-1.900628};{1.447932,-2.379258,-1.898115}]
[{1.452992,-2.341739,-1.900628};{1.455465,-2.202229,-1.908668}]
[{1.455320,-2.566811,-1.886640};{1.447932,-2.379258,-1.898115}]
[{1.455320,-2.566811,-1.886640};{1.460416,-2.811553,-1.870570}]
[{2.224722,0.169901,-2.125605};{2.279661,0.156210,-2.181735}]
[{2.279661,0.156210,-2.181735};{2.221575,0.203811,-2.113935}]
[{2.279661,0.156210,-2.181735};{2.276026,0.057614,-2.192890}]
[{2.224722,0.169901,-2.125605};{2.230638,0.136541,-2.139477}]
[{2.224722,0.169901,-2.125605};{2.221575,0.203811,-2.113935}]
[{2.422434,-2.496835,-3.743486};{2.430674,-3.004560,-3.736469}]
[{2.430674,-3.004560,-3.736469};{2.403903,-3.346697,-3.709296}]
[{2.430674,-3.004560,-3.736469};{2.454807,-2.664877,-3.755593}]
[{2.422434,-2.496835,-3.743486};{2.454807,-2.664877,-3.755593}]
[{2.422434,-2.496835,-3.743486};{2.394952,-2.324931,-3.729034}]
[{0.130824,-3.930086,-1.960313};{-0.143090,-4.979781,-2.034587}]
[{-0.143090,-4.979781,-2.034587};{-0.190134,-5.231245,-2.033804}]
[{-0.143090,-4.979781,-2.034587};{-0.075702,-4.474120,-2.059660}]
[{0.130824,-3.930086,-1.960313};{0.172210,-4.058968,-1.904647}]
[{0.130824,-3.930086,-1.960313};{0.119088,-3.587974,-2.021477}]
[{0.274096,-3.721766,-1.862139};{0.255163,-4.432865,-1.777450}]
[{0.255163,-4.432865,-1.777450};{0.409905,-4.259903,-1.669562}]
[{0.255163,-4.432865,-1.777450};{0.191651,-4.720316,-1.789364}]
[{0.274096,-3.721766,-1.862139};{0.292557,-3.461526,-1.881456}]
[{0.274096,-3.721766,-1.862139};{0.181367,-4.191493,-1.877216}]
[{0.772590,-0.741112,-1.785056};{0.655963,-0.923607,-1.879456}]
[{0.655963,-0.923607,-1.879456};{0.704298,-0.363501,-1.895120}]
[{0.772590,-0.741112,-1.785056};{0.750716,-0.666365,-1.812684}]
[{0.349037,-1.187424,-2.119004};{0.371334,-0.955458,-2.116287}]
[{0.349037,-1.187424,-2.119004};{0.326396,-1.461754,-2.107679}]
[{0.329089,-0.353597,-2.286039};{0.276751,0.196838,-2.363552}]
[{0.329089,-0.353597,-2.286039};{0.371334,-0.955458,-2.116287}]
[{-0.727383,-0.319287,1.659873};{-0.379625,4.728889,1.743848}]
[{-0.379625,4.728889,1.743848};{-0.490762,5.068363,1.795204}]
[{-0.379625,4.728889,1.743848};{-0.228972,5.123345,1.708700}]
[{-0.727383,-0.319287,1.659873};{-0.791008,-0.927490,1.695436}]
[{-0.727383,-0.319287,1.659873};{-0.657342,-0.292608,1.516993}]
[{1.845496,-1.425540,-3.425579};{1.788930,-2.303730,-3.572741}]
[{1.788930,-2.303730,-3.572741};{1.792237,-2.236882,-3.567180}]
[{1.788930,-2.303730,-3.572741};{1.779928,-2.411293,-3.583293}]
[{1.845496,-1.425540,-3.425579};{1.804752,-0.998810,-3.352196}]
[{-0.254756,-5.012655,-1.585945};{-1.949695,-4.994955,-1.798753}]
[{-1.949695,-4.994955,-1.798753};{-1.447180,-4.876579,-1.696695}]
[{-1.949695,-4.994955,-1.798753};{-2.286637,-5.046402,-1.856705}]
[{-0.254756,-5.012655,-1.585945};{-1.447180,-4.876579,-1.696695}]
[{0.245471,-4.062936,-1.613227};{0.361334,-3.179216,-1.690648}]
[{0.361334,-3.179216,-1.690648};{0.379005,-3.146147,-1.647230}]
[{0.361334,-3.179216,-1.690648};{0.376767,-3.072171,-1.693400}]
[{0.245471,-4.062936,-1.613227};{0.326402,-3.265290,-1.657408}]
[{-2.221110,8.414671,-2.808676};{-2.994201,11.189719,-3.244107}]
[{-2.994201,11.189719,-3.244107};{-2.709267,10.008064,-2.577500}]
[{-2.221110,8.414671,-2.808676};{-1.970222,7.760617,-2.731089}]
[{-2.221110,8.414671,-2.808676};{-2.104030,7.739198,-2.676593}]
[{1.165629,-6.563723,-0.908828};{1.214723,-6.222188,-1.122238}]
[{1.214723,-6.222188,-1.122238};{1.139904,-6.865276,-0.844830}]
[{1.214723,-6.222188,-1.122238};{1.356009,-5.088012,-1.701162}]
[{1.165629,-6.563723,-0.908828};{1.139904,-6.865276,-0.844830}]
[{1.165629,-6.563723,-0.908828};{1.251980,-6.350188,-1.391913}]
[{0.026122,-3.307933,-2.431915};{0.038985,-3.431670,-2.455917}]
[{0.038985,-3.431670,-2.455917};{-0.038907,-4.024759,-2.322957}]
[{0.038985,-3.431670,-2.455917};{-0.075667,-2.868609,-2.261908}]
[{0.026122,-3.307933,-2.431915};{-0.038907,-4.024759,-2.322957}]
[{0.026122,-3.307933,-2.431915};{-0.041715,-2.586777,-2.294073}]
[{-2.629302,5.359589,1.233985};{-2.825699,8.196980,2.091403}]
[{-2.238682,-6.071581,-2.217516};{-2.271340,-5.561981,-2.039351}]
[{-2.238682,-6.071581,-2.217516};{-2.164333,-7.373664,-2.622575}]
[{3.194716,-9.279250,0.828876};{3.453543,-10.822935,1.689597}]
[{3.194716,-9.279250,0.828876};{2.715668,-6.799799,0.727145}]
[{2.612984,2.980530,-3.732948};{2.636151,2.192952,-3.749790}]
[{2.636151,2.192952,-3.749790};{2.632843,2.829748,-3.736197}]
[{2.636151,2.192952,-3.749790};{2.679518,1.066396,-3.767886}]
[{2.612984,2.980530,-3.732948};{2.632843,2.829748,-3.736197}]
[{2.612984,2.980530,-3.732948};{2.589787,3.238685,-3.727042}]
[{2.158803,-1.413569,-2.477740};{2.228297,-1.356521,-2.534575}]
[{2.228297,-1.356521,-2.534575};{2.194587,-1.388217,-2.506818}]
[{2.228297,-1.356521,-2.534575};{2.271903,-1.316919,-2.569851}]
[{2.158803,-1.413569,-2.477740};{2.194587,-1.388217,-2.506818}]
[{2.158803,-1.413569,-2.477740};{2.113329,-1.447285,-2.440217}]
[{0.468946,3.929734,-2.456018};{0.480294,3.715778,-2.438214}]
[{0.468946,3.929734,-2.456018};{0.398164,4.129535,-2.486272}]
[{0.640505,3.876576,-2.405355};{0.633680,3.552480,-2.377361}]
[{0.640505,3.876576,-2.405355};{0.725457,4.172108,-2.407431}]
[{2.263272,0.142493,-2.363497};{2.252308,0.167320,-2.342524}]
[{2.252308,0.167320,-2.342524};{2.255305,0.153146,-2.352689}]
[{2.252308,0.167320,-2.342524};{2.244562,0.183937,-2.327502}]
[{2.263272,0.142493,-2.363497};{2.257399,0.141876,-2.358113}]
[{2.263272,0.142493,-2.363497};{2.266326,0.133957,-2.369806}]
[{1.436135,-1.928438,-3.153759};{1.573396,0.692581,-3.530328}]
[{1.573396,0.692581,-3.530328};{1.302007,1.784171,-3.232994}]
[{1.436135,-1.928438,-3.153759};{1.402864,-2.099789,-3.077038}]
[{1.436135,-1.928438,-3.153759};{1.523922,-1.348072,-3.369886}]
[{2.543089,-0.511020,-2.627584};{2.493882,-0.465910,-2.565801}]
[{2.493882,-0.465910,-2.565801};{2.486165,-0.479560,-2.560166}]
[{2.493882,-0.465910,-2.565801};{2.487181,-0.433955,-2.552401}]
[{2.543089,-0.511020,-2.627584};{2.549655,-0.512391,-2.635231}]
[{2.543089,-0.511020,-2.627584};{2.554493,-0.525281,-2.642622}]
[{2.422628,-1.100898,-2.654894};{2.429254,-1.150639,-2.653343}]
[{2.429254,-1.150639,-2.653343};{2.418027,-1.194677,-2.655941}]
[{2.429254,-1.150639,-2.653343};{2.448461,-1.190153,-2.642861}]
[{2.422628,-1.100898,-2.654894};{2.366818,-1.198894,-2.632748}]
[{2.422628,-1.100898,-2.654894};{2.429467,-0.979022,-2.661648}]
[{-1.147576,-6.901216,-2.537854};{-2.683179,-10.486118,-3.439655}]
[{-2.683179,-10.486118,-3.439655};{-3.485079,-12.923499,-4.102643}]
[{-2.683179,-10.486118,-3.439655};{-2.147852,-8.513546,-2.879569}]
[{-1.147576,-6.901216,-2.537854};{0.024517,-4.205392,-1.844847}]
[{-1.147576,-6.901216,-2.537854};{0.117704,-7.316769,-1.494295}]
[{-0.197732,1.538110,-1.616182};{-0.343368,1.582332,-1.735700}]
[{-0.343368,1.582332,-1.735700};{-0.399570,1.524530,-1.704012}]
[{-0.197732,1.538110,-1.616182};{-0.177776,1.522648,-1.570261}]
[{2.359119,-1.674977,-3.763735};{2.361778,-1.612449,-3.769836}]
[{2.361778,-1.612449,-3.769836};{2.300059,-1.740877,-3.470387}]
[{2.359119,-1.674977,-3.763735};{2.341873,-2.298781,-3.728180}]
[{0.629205,0.396165,0.114066};{0.597335,0.353336,0.158411}]
[{0.597335,0.353336,0.158411};{0.777450,0.551577,-0.056619}]
[{0.597335,0.353336,0.158411};{0.400151,0.124083,0.404599}]
[{0.629205,0.396165,0.114066};{0.440462,0.528767,0.080338}]
[{0.629205,0.396165,0.114066};{0.777450,0.551577,-0.056619}]
[{0.884709,-0.003902,-1.616797};{0.949142,0.755249,-1.566149}]
[{0.949142,0.755249,-1.566149};{0.978925,1.101718,-1.547454}]
[{0.949142,0.755249,-1.566149};{0.921980,0.447115,-1.580222}]
[{0.884709,-0.003902,-1.616797};{0.871255,-0.131723,-1.627535}]
[{0.884709,-0.003902,-1.616797};{0.903075,-0.319294,-1.549894}]
[{1.427262,-4.198414,-2.006894};{1.415600,-4.195325,-1.913610}]
[{1.415600,-4.195325,-1.913610};{1.416993,-4.077185,-1.940078}]
[{1.415600,-4.195325,-1.913610};{1.411737,-4.346546,-1.866591}]
[{1.427262,-4.198414,-2.006894};{1.416993,-4.077185,-1.940078}]
[{1.427262,-4.198414,-2.006894};{1.438983,-4.305100,-2.097860}]
[{1.963900,-0.930944,-2.244328};{1.983955,-0.930535,-2.242576}]
[{1.983955,-0.930535,-2.242576};{1.972701,-0.959205,-2.236148}]
[{1.983955,-0.930535,-2.242576};{1.999104,-0.878506,-2.253628}]
[{1.963900,-0.930944,-2.244328};{2.041723,-0.867532,-2.312184}]
[{1.963900,-0.930944,-2.244328};{1.816024,-1.054447,-2.110337}]
[{1.494694,3.943357,-3.145650};{1.396225,4.279601,-3.055578}]
[{1.494694,3.943357,-3.145650};{1.575529,3.619495,-3.212206}]
[{1.850444,2.950490,-3.493716};{1.909008,2.784071,-3.538392}]
[{1.850444,2.950490,-3.493716};{1.797239,3.071415,-3.409472}]
[{1.754611,3.076911,-0.768519};{1.736348,2.784864,-0.872432}]
[{1.754611,3.076911,-0.768519};{1.826454,3.577537,-0.587045}]
[{0.167136,2.915254,-1.867923};{0.606885,3.380488,-1.839721}]
[{0.606885,3.380488,-1.839721};{0.557230,3.586260,-1.805722}]
[{0.606885,3.380488,-1.839721};{0.618472,3.164855,-1.869564}]
[{0.167136,2.915254,-1.867923};{0.166407,3.037605,-1.857608}]
[{0.167136,2.915254,-1.867923};{0.182912,2.797981,-1.877042}]
[{0.686207,0.986629,-2.501418};{0.830531,0.643830,-2.496252}]
[{0.983371,-0.295486,-2.745057};{0.609181,1.163691,-2.461617}]
[{-1.560971,-3.214140,2.164691};{-2.665681,-6.409923,2.979570}]
[{-2.665681,-6.409923,2.979570};{-2.302113,-4.732059,2.597435}]
[{-2.665681,-6.409923,2.979570};{-3.176869,-8.447142,3.458467}]
[{-1.560971,-3.214140,2.164691};{-1.235848,-2.573531,2.019544}]
[{-1.560971,-3.214140,2.164691};{-1.580241,-2.686807,1.995995}]
[{3.140797,-3.253476,-3.944048};{2.921360,-3.809416,-3.866487}]
[{2.921360,-3.809416,-3.866487};{2.950209,-4.924034,-3.871458}]
[{2.921360,-3.809416,-3.866487};{3.111342,-2.636943,-3.936038}]
[{3.140797,-3.253476,-3.944048};{3.111342,-2.636943,-3.936038}]
[{3.140797,-3.253476,-3.944048};{3.030803,-5.677585,-3.897188}]
[{0.777817,-0.807156,-1.773396};{0.649407,-1.239399,-1.848579}]
[{0.649407,-1.239399,-1.848579};{0.655963,-0.923607,-1.879456}]
[{0.649407,-1.239399,-1.848579};{0.646793,-1.550835,-1.812668}]
[{0.777817,-0.807156,-1.773396};{0.772590,-0.741112,-1.785056}]
[{0.777817,-0.807156,-1.773396};{0.780997,-0.877229,-1.762578}]
[{0.507208,-1.867090,-1.888926};{0.420866,-3.408826,-1.775342}]
[{0.420866,-3.408826,-1.775342};{0.425431,-3.156833,-1.806159}]
[{0.420866,-3.408826,-1.775342};{0.409571,-3.713278,-1.744290}]
[{0.507208,-1.867090,-1.888926};{0.624233,-2.275320,-1.742062}]
[{-1.894720,1.323789,0.021823};{-1.185056,-1.483074,-0.840794}]
[{-1.185056,-1.483074,-0.840794};{0.087355,-2.039229,-1.065482}]
[{-1.894720,1.323789,0.021823};{-2.629302,5.359589,1.233985}]
[{1.304261,-1.798644,-2.831753};{1.352083,-2.299983,-2.921163}]
[{1.304261,-1.798644,-2.831753};{1.238521,-1.280359,-2.734871}]
[{1.441031,-2.836443,-2.962789};{1.528266,-3.391808,-2.999384}]
[{1.441031,-2.836443,-2.962789};{1.352083,-2.299983,-2.921163}]
[{1.255782,0.523579,-2.023932};{1.335832,0.286662,-2.118934}]
[{1.335832,0.286662,-2.118934};{1.353291,0.183123,-2.124758}]
[{1.335832,0.286662,-2.118934};{1.386531,0.288452,-2.207739}]
[{1.255782,0.523579,-2.023932};{1.353291,0.183123,-2.124758}]
[{1.255782,0.523579,-2.023932};{1.179783,0.760983,-1.935077}]
[{1.477073,0.211535,-1.861029};{1.439790,0.163182,-1.791348}]
[{1.477073,0.211535,-1.861029};{1.508048,0.283940,-1.908296}]
[{1.531821,0.268453,-1.944514};{1.491145,0.288233,-1.946017}]
[{1.531821,0.268453,-1.944514};{1.508048,0.283940,-1.908296}]
[{2.639920,2.069382,-3.750099};{2.686224,0.879708,-3.770355}]
[{2.686224,0.879708,-3.770355};{2.679518,1.066396,-3.767886}]
[{2.686224,0.879708,-3.770355};{2.744828,-0.729877,-3.792855}]
[{2.639920,2.069382,-3.750099};{2.679518,1.066396,-3.767886}]
[{2.639920,2.069382,-3.750099};{2.596997,3.123131,-3.729904}]
[{1.219317,-5.233646,-0.760945};{1.178074,-4.801573,-0.887700}]
[{1.178074,-4.801573,-0.887700};{1.064035,-3.850342,-1.142263}]
[{1.178074,-4.801573,-0.887700};{1.291058,-5.747413,-0.630634}]
[{1.219317,-5.233646,-0.760945};{1.291058,-5.747413,-0.630634}]
[{1.219317,-5.233646,-0.760945};{1.075976,-4.281912,-0.988370}]
[{1.209520,-1.495391,-2.853939};{0.827658,0.111403,-2.634111}]
[{0.827658,0.111403,-2.634111};{1.411659,-2.352012,-3.037679}]
[{1.209520,-1.495391,-2.853939};{1.129977,-1.007491,-2.814357}]
[{1.209520,-1.495391,-2.853939};{1.352083,-2.299983,-2.921163}]
[{-2.134896,-5.113766,-3.242133};{-2.084309,-4.982470,-3.159110}]
[{-2.084309,-4.982470,-3.159110};{-2.000333,-3.979341,-3.055545}]
[{-2.084309,-4.982470,-3.159110};{-2.200069,-6.483445,-3.295353}]
[{-2.134896,-5.113766,-3.242133};{-2.200069,-6.483445,-3.295353}]
[{-2.134896,-5.113766,-3.242133};{-2.049940,-2.986393,-3.186226}]
[{1.777647,0.964497,-3.467504};{2.345184,-2.193439,-3.671404}]
[{2.345184,-2.193439,-3.671404};{2.325203,-2.305588,-3.651065}]
[{2.345184,-2.193439,-3.671404};{2.408590,-2.132868,-3.718085}]
[{1.777647,0.964497,-3.467504};{2.027941,-0.415918,-3.577688}]
[{1.297311,3.361857,-3.328858};{1.125515,4.299236,-3.269619}]
[{1.125515,4.299236,-3.269619};{1.234514,3.813922,-3.325291}]
[{1.125515,4.299236,-3.269619};{1.008044,4.877658,-3.218711}]
[{1.297311,3.361857,-3.328858};{1.234514,3.813922,-3.325291}]
[{1.297311,3.361857,-3.328858};{1.391084,2.822368,-3.356575}]
[{1.461282,-2.765902,-3.028383};{1.480473,-1.177851,-3.530474}]
[{1.480473,-1.177851,-3.530474};{1.845496,-1.425540,-3.425579}]
[{1.461282,-2.765902,-3.028383};{1.411659,-2.352012,-3.037679}]
[{1.461282,-2.765902,-3.028383};{1.485576,-2.981486,-3.020795}]
[{-0.964416,-5.776780,-2.569357};{-1.121009,-5.769647,-2.709409}]
[{-1.121009,-5.769647,-2.709409};{-1.549582,-6.261693,-3.007192}]
[{-1.121009,-5.769647,-2.709409};{-0.884551,-4.959269,-2.631482}]
[{-0.964416,-5.776780,-2.569357};{-0.884551,-4.959269,-2.631482}]
[{-0.964416,-5.776780,-2.569357};{-0.926838,-6.728597,-2.380108}]
[{0.739569,-3.010396,-1.616089};{0.857162,-3.019289,-1.490855}]
[{0.857162,-3.019289,-1.490855};{1.046016,-3.437850,-1.300616}]
[{0.857162,-3.019289,-1.490855};{0.668622,-2.640199,-1.568428}]
[{0.739569,-3.010396,-1.616089};{0.736950,-3.016303,-1.608971}]
[{0.739569,-3.010396,-1.616089};{0.750313,-2.892065,-1.692812}]
[{-0.132224,4.316567,-2.066684};{0.267889,4.337563,-1.941380}]
[{0.267889,4.337563,-1.941380};{0.477142,4.196825,-1.830082}]
[{0.267889,4.337563,-1.941380};{0.029857,4.679927,-2.105489}]
[{-0.132224,4.316567,-2.066684};{-0.353278,4.217438,-2.101619}]
[{-0.132224,4.316567,-2.066684};{0.029857,4.679927,-2.105489}]
[{0.601930,2.268155,-1.664730};{0.701060,1.448559,-1.789049}]
[{0.701060,1.448559,-1.789049};{0.664145,1.529621,-1.776576}]
[{0.701060,1.448559,-1.789049};{0.759661,1.407639,-1.793262}]
[{0.601930,2.268155,-1.664730};{0.506393,2.447699,-1.671869}]
[{0.601930,2.268155,-1.664730};{0.668675,1.900632,-1.703790}]
[{2.891845,-4.482031,-3.852179};{2.841490,-3.994337,-3.838081}]
[{2.891845,-4.482031,-3.852179};{2.950209,-4.924034,-3.871458}]
[{2.333001,-2.571493,-3.635842};{2.325203,-2.305588,-3.651065}]
[{2.333001,-2.571493,-3.635842};{2.318997,-2.807521,-3.608445}]
[{-0.477107,-1.938759,-2.757036};{-0.419506,-0.956588,-2.880045}]
[{-0.477107,-1.938759,-2.757036};{-0.224731,-0.496224,-2.749592}]
[{-0.477107,-1.938759,-2.757036};{-0.682690,-3.474445,-2.692514}]
[{0.845571,3.503196,-2.702316};{1.262323,2.351349,-2.971960}]
[{1.262323,2.351349,-2.971960};{1.322311,2.078927,-3.008673}]
[{1.262323,2.351349,-2.971960};{1.212645,2.618749,-2.940528}]
[{0.845571,3.503196,-2.702316};{0.772109,3.706693,-2.651158}]
[{0.845571,3.503196,-2.702316};{0.950301,3.205232,-2.774520}]
[{1.566744,-3.690109,-3.005294};{1.171066,-0.781125,-2.260211}]
[{1.171066,-0.781125,-2.260211};{1.248102,-0.953138,-2.351247}]
[{1.171066,-0.781125,-2.260211};{1.131869,-0.535569,-2.190609}]
[{1.566744,-3.690109,-3.005294};{1.589569,-3.871248,-3.020203}]
[{1.566744,-3.690109,-3.005294};{1.547714,-3.537551,-3.001481}]
[{-1.695815,-0.702434,-0.568353};{-2.662796,-0.347384,-0.499326}]
[{-1.695815,-0.702434,-0.568353};{-1.894720,1.323789,0.021823}]
[{1.895042,-0.794412,-3.463010};{2.055262,-0.332895,-3.562779}]
[{2.055262,-0.332895,-3.562779};{2.056489,-0.257878,-3.546013}]
[{2.055262,-0.332895,-3.562779};{2.001832,-0.850967,-3.619890}]
[{1.895042,-0.794412,-3.463010};{1.941027,-0.887460,-3.487640}]
[{1.895042,-0.794412,-3.463010};{1.925887,0.286964,-3.492749}]
[{2.429523,-1.906048,-3.751939};{2.438314,-1.959978,-3.752931}]
[{2.438314,-1.959978,-3.752931};{2.520646,-2.504112,-3.759381}]
[{2.438314,-1.959978,-3.752931};{2.358359,-1.429501,-3.745264}]
[{2.429523,-1.906048,-3.751939};{2.358359,-1.429501,-3.745264}]
[{2.429523,-1.906048,-3.751939};{2.483723,-2.370877,-3.746866}]
[{0.944568,1.280263,-1.546882};{0.927948,0.914398,-1.571015}]
[{0.927948,0.914398,-1.571015};{0.955854,1.182683,-1.549641}]
[{0.944568,1.280263,-1.546882};{0.955854,1.182683,-1.549641}]
[{0.944568,1.280263,-1.546882};{0.940901,1.456141,-1.537393}]
[{0.410448,1.234702,-1.407165};{0.474793,1.193694,-1.245728}]
[{0.474793,1.193694,-1.245728};{0.500835,1.172967,-1.329342}]
[{0.474793,1.193694,-1.245728};{0.444295,1.200122,-1.160927}]
[{0.410448,1.234702,-1.407165};{0.500835,1.172967,-1.329342}]
[{0.410448,1.234702,-1.407165};{0.319403,1.296215,-1.484212}]
[{1.001785,-1.081252,-1.410985};{0.980632,-1.204936,-1.342542}]
[{0.980632,-1.204936,-1.342542};{0.958687,-1.308118,-1.295045}]
[{0.980632,-1.204936,-1.342542};{0.958619,-1.171528,-1.464574}]
[{1.001785,-1.081252,-1.410985};{0.986942,-0.951973,-1.431291}]
[{1.001785,-1.081252,-1.410985};{0.914005,-1.072313,-1.295770}]
